gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
PCGF5	0.00183316921624399	0.367625141961007	0.575	0.167	1	23	0.323173234435943	0.460169149633815	0.671591545717777	0.772866966772287	1.19646547030396	0.639788838501219	0.217368253401728	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
PCM1	0.21007657230818	0.263760495435542	0.55	0.333	1	22	0.35873547600898	0.487462926119925	0.770751743716449	1.06976693632669	2.51085191293204	0.841063414230589	0.487055257024379	40	2	0.361105595973609	0.361105595973609	0.654622407832928	0.948139219692247	0.948139219692247	0.654622407832928	0.415095456115961	6
PCMT1	0.0157474294159657	0.380131428566972	0.775	0.333	1	31	0.255137082618679	0.430303066124795	0.570678669954191	0.772328719104491	1.41931922919017	0.638141412228895	0.29634845750596	40	2	0.307759181770847	0.307759181770847	0.445113459701572	0.582467737632298	0.582467737632298	0.445113459701572	0.194248282699596	6
PCYT1A	0.0467277110298787	-0.440394794901482	0.275	0.833	1	11	0.273144472533984	0.368962061830321	0.393265401155329	0.461756325157788	0.674295198677293	0.436588370232292	0.117463278579972	40	5	0.307759181770847	0.361105595973609	0.582467737632298	0.853285212758294	1.01476158156167	0.623875861939343	0.30664021954194	6
PDAP1	0.00382638262106829	0.362617466261423	0.7	0.333	1	28	0.323173234435943	0.44878041550742	0.613330575927066	0.776233306160426	1.00573964024215	0.612984845124846	0.190029926771607	40	2	0.307759181770847	0.307759181770847	0.334432388872228	0.361105595973609	0.361105595973609	0.334432388872228	0.0377216112347595	6
PDCD10	2.96123966683204e-05	0.319056309748741	0.425	0	1	17	0.255137082618679	0.429756941662559	0.487462926119925	0.700911607078324	1.07948468246162	0.582386500288505	0.245393679503785	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PDE4B	0.147085517827974	-0.312830969721101	0.55	0.833	1	22	0.410648085143596	0.639290045282741	0.777328047037943	1.20150223383443	1.68044732770495	0.884400116177107	0.338544942031216	40	5	0.62584748996418	0.732906229727569	1.19711012321423	1.21531445688914	1.30689704829606	1.01561506961823	0.312053098510638	6
PDE4D	0.161478362786412	-0.474225717062596	0.275	0.5	1	11	0.273144472533984	0.393546736299236	0.460671158969504	0.710456393417743	1.10168839113384	0.575992825369231	0.255510438369647	40	3	1.15128066276255	1.17419539298839	1.19711012321423	1.25200358575514	1.30689704829606	1.21842927809095	0.0799687103504947	6
PDHB	0.0900149245383705	0.267865050024208	0.575	0.167	1	23	0.283923828890714	0.420202513403077	0.59839799680446	0.700988215734935	1.05936561039771	0.573241848100759	0.192939049112102	40	1	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	NA	6
PDIA6	0.125203205544207	0.324518111152987	0.7	0.333	1	28	0.255137082618679	0.478875876531151	0.773151874809606	1.01896911888742	1.59736147628526	0.804868376906932	0.338631077862719	40	2	0.542758320791973	0.542758320791973	0.74544877024211	0.948139219692247	0.948139219692247	0.74544877024211	0.286647582575882	6
PDLIM1	0.0811657559665352	0.278667062110242	0.55	0.167	1	22	0.273144472533984	0.457624631976931	0.616269851234948	0.759165598268401	1.11003669095873	0.617466830725659	0.23040667232739	40	1	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	NA	6
PDS5A	0.118316109499342	-0.420518298848368	0.475	0.667	1	19	0.283923828890714	0.383124467963908	0.420277633183353	0.615439850370113	1.34256562371773	0.529245761611197	0.24889711466215	40	4	0.834970007577827	0.863789951787005	0.953685738778925	1.16082931492886	1.30689704829606	1.01230963335793	0.210210313009155	6
PDZD8	0.0966398436420762	-0.371485656050792	0.475	0.833	1	19	0.255137082618679	0.394606219313995	0.503624162870297	0.754763656749177	1.18570258565342	0.606633367198634	0.262275482263889	40	5	0.307759181770847	0.62584748996418	0.853285212758294	1.01476158156167	1.19711012321423	0.799752717853844	0.34615318679494	6
PEA15	0.120558261777446	-0.365761998512853	0.65	0.833	1	26	0.410648085143596	0.487462926119925	0.808795761345701	1.06156626000704	1.35788141734157	0.811337532244316	0.290314616786998	40	5	0.732906229727569	0.834970007577827	1.30689704829606	1.42594896831941	1.50793908316206	1.16173226741658	0.354050767181547	6
PELI2	0.11675628943238	-0.397827277428653	0.2	0.667	1	8	0.36010656274034	0.368962061830321	0.439857494384276	0.483232827108185	0.732550710589395	0.459595254996912	0.121752334953347	40	4	0.307759181770847	0.334432388872228	0.654622407832928	0.981450400626957	1.01476158156167	0.657941394749592	0.375177512225755	6
PEPD	1.97892420237357e-05	0.311679757130747	0.45	0	0.72430604731075	18	0.255137082618679	0.379135300929263	0.459083983445531	0.622207501637815	1.1508126909557	0.535893234871775	0.243288496115848	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PER1	0.251614902368936	0.252367247666172	0.75	0.5	1	30	0.283923828890714	0.663857517296704	0.844149626141605	1.07559781218609	1.91337150028901	0.908839517793538	0.373513920355967	40	3	0.582467737632298	0.657686983679934	0.732906229727569	0.944039977043679	1.15517372435979	0.823515897239885	0.296910122248125	6
PER3	0.363217467649123	-0.262455232523605	0	0.167	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.19711012321423	1.19711012321423	1.19711012321423	1.19711012321423	1.19711012321423	1.19711012321423	NA	6
PFDN2	0.0302507341242364	0.447816646733049	0.8	0.333	1	32	0.36010656274034	0.45931166307604	0.776438282267261	1.08097762335853	1.56215361808218	0.811225579545106	0.349125678925423	40	2	0.361105595973609	0.361105595973609	0.626857745984896	0.892609895996183	0.892609895996183	0.626857745984896	0.375830294775771	6
PFDN4	0.00263195790921701	0.31351808902036	0.55	0.167	1	22	0.255137082618679	0.369884541327741	0.46053084755885	0.770400486145903	1.02062836034396	0.55723328552201	0.24245060235341	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
PFDN5	0.0253620250721878	0.323451321501885	1	1	1	40	1.34256562371773	2.21342979108828	2.45920695993873	2.64675268269364	3.16603922159498	2.44005856424969	0.359941671921967	40	6	0.853285212758294	1.50793908316206	1.80895234447282	2.18921633336792	2.32651099002087	1.74914271804246	0.544493576263227	6
PGAM1	0.016147229531701	0.487246016145001	0.8	0.333	1	32	0.283923828890714	0.646899523677796	0.840492821460431	1.21567912911263	1.58644048595867	0.89901129000469	0.36989470124073	40	2	0.62584748996418	0.62584748996418	0.679376859845875	0.732906229727569	0.732906229727569	0.679376859845875	0.0757019608719781	6
PGLS	0.101297780955277	0.286142675309687	1	0.833	1	40	0.487535646023029	1.16681194732026	1.36683916063641	1.63364363573567	2.24987637020316	1.38217558648678	0.385033829124913	40	5	0.853285212758294	1.01476158156167	1.0302858857332	1.39733439972335	1.42594896831941	1.14432320961918	0.253880667146098	6
PGM1	0.000292424679595118	0.260552332167216	0.325	0	1	13	0.35873547600898	0.457496807921558	0.59839799680446	0.665492114839378	1.13840680877422	0.609037674148932	0.224976634799621	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PHACTR2	0.0641285669049007	-0.427309332801013	0.575	0.833	1	23	0.255137082618679	0.408112335328007	0.567022183443522	0.814663905130876	1.3675415044473	0.632509581907633	0.304875146259622	40	5	0.542758320791973	0.948139219692247	1.00783378732726	1.19711012321423	1.30689704829606	1.00054769986435	0.293622870794174	6
PHB	0.00290359823016581	0.531012757485341	0.8	0.167	1	32	0.255137082618679	0.533879632023494	0.728308818204334	0.96550347030264	1.22182504191249	0.744577731406917	0.26824541293131	40	1	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	NA	6
PHB2	0.126591896386528	0.334246848505461	0.975	0.667	1	39	0.387113634998553	0.801922867956471	1.02062836034396	1.35258905086666	1.77752743642008	1.0880869531443	0.389417974838605	40	4	0.542758320791973	0.698021766775134	0.934023397159981	1.20604799064251	1.39733439972335	0.952034878708821	0.355661402672148	6
PHLDA2	0.241859980153456	-0.303640625864034	0.525	0.667	1	21	0.323173234435943	0.497080594092797	0.72508471547112	1.01730987743088	1.36697486564962	0.771087956886297	0.307866320041159	40	4	0.834970007577827	0.924865794569747	1.10593585238795	1.27685738395273	1.35660464469124	1.10086158926124	0.225669252982283	6
PHPT1	0.0115599322199281	0.567377423474583	0.875	0.333	1	35	0.255137082618679	0.806968510356613	1.01356716712796	1.20321572587755	1.70609355443209	0.979248804186611	0.354995236890024	40	2	0.62584748996418	0.62584748996418	0.759228692980181	0.892609895996183	0.892609895996183	0.759228692980181	0.188629506270868	6
PHYKPL	0.0207642936686957	0.255777429206439	0.5	0.167	1	20	0.255137082618679	0.380515488226776	0.452549795915203	0.675877341107534	1.34256562371773	0.531675441303897	0.251794219177478	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
PI4KA	3.66472707122299e-06	0.426048085807618	0.55	0	0.134132675533833	22	0.255137082618679	0.393265401155329	0.535323173156909	0.678835884991271	1.76017896969896	0.624633102117992	0.343709121655041	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PICALM	0.244363496789648	-0.26521008082421	0.8	0.833	1	32	0.351024020117018	0.582913123390584	0.749883828448422	1.04281353555895	1.45244175820081	0.81663808442842	0.303945069438342	40	5	0.732906229727569	0.948139219692247	1.01476158156167	1.49947120297526	1.72652240883088	1.18436012855752	0.412798236148399	6
PICK1	0.115630956719278	-0.378088472329183	0.2	0.667	1	8	0.36010656274034	0.380515488226776	0.43723625530863	0.794612018578435	1.34256562371773	0.615924963835719	0.381919053237178	40	4	0.307759181770847	0.445113459701572	0.717876475195296	0.934023397159981	1.01476158156167	0.689568428430776	0.310806816269253	6
PIGK	0.159912556532207	-0.292132677481598	0.175	0.5	1	7	0.283923828890714	0.415462859163475	0.447602783908847	0.47258013899998	0.729367170750942	0.46242568283963	0.134444118637742	40	3	0.582467737632298	0.604157613798239	0.62584748996418	0.679376859845875	0.732906229727569	0.647073819108016	0.0774328919947237	6
PIGT	0.0742636391861254	-0.541831400881077	0.325	0.833	1	13	0.323173234435943	0.449958047105994	0.504805635619549	0.715284493406814	0.85130514010123	0.559077786162048	0.16214452281691	40	5	0.307759181770847	0.361105595973609	0.948139219692247	1.19711012321423	1.50793908316206	0.864410640762598	0.523212454849349	6
PIP4K2A	0.140554348809375	-0.285125959295457	0.625	0.833	1	25	0.283923828890714	0.457624631976931	0.671591545717777	0.925600835462503	1.34256562371773	0.705552847777343	0.284205364323686	40	5	0.582467737632298	0.732906229727569	1.00783378732726	1.01476158156167	1.19711012321423	0.907015891892605	0.245750749551865	6
PKIB	5.21517524170275e-05	0.412067870817233	0.4	0	1	16	0.368039582332901	0.45931166307604	0.811545489267444	1.1705373585941	1.28615059875229	0.826479091451932	0.336574861358979	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PLAC8	7.41000284830104e-05	0.573929485446767	0.6	0.167	1	24	0.351024020117018	0.641153338425168	0.779648246200617	1.20616628002221	2.28199250812392	0.963601899277723	0.520804094812044	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
PLCG2	0.10774480963305	-0.63563341671441	0.675	1	1	27	0.323173234435943	0.547739295448628	0.729367170750942	1.05010026266746	1.92444937273313	0.858527612378713	0.434427103690886	40	6	0.307759181770847	0.582467737632298	1.24024259168528	2.52993420626731	2.82306498403748	1.45395188217975	1.09103226091814	6
PLCL2	0.485154765434343	-0.251157825740188	0.225	0.333	1	9	0.283923828890714	0.393265401155329	0.503624162870297	0.626962290805042	0.944081138484152	0.555984281506798	0.211658996220804	40	2	0.307759181770847	0.307759181770847	1.01714079530086	1.72652240883088	1.72652240883088	1.01714079530086	1.00321709875226	6
PLD3	0.00668873978530967	-0.374837728919775	0.875	1	1	35	0.255137082618679	0.456399769226033	0.639290045282741	0.772422214153116	2.23412385928291	0.73666841338898	0.427075971615137	40	6	0.732906229727569	0.834970007577827	1.20621229005168	1.30689704829606	1.50793908316206	1.13252282481115	0.293462369791081	6
PLEC	0.281284903150193	-0.299659105109543	0.725	0.833	1	29	0.255137082618679	0.59839799680446	0.774443942160329	1.1508126909557	1.93959397920102	0.873172548588688	0.445826950159362	40	5	0.361105595973609	0.948139219692247	1.19711012321423	1.50793908316206	2.04597894251724	1.21205459291188	0.627886595895664	6
PLEK	0.114806640547745	0.388224997781195	0.95	0.667	1	38	0.457624631976931	1.04524062520134	1.40465941470947	1.56215361808218	2.32172955267716	1.3853055695918	0.426605577329451	40	4	0.732906229727569	0.793095721242932	1.06842582893452	1.51574866811234	1.74793089111394	1.15442219467764	0.46090129122287	6
PLEKHA3	0.263583630206563	-0.355697837212593	0.25	0.5	1	10	0.35873547600898	0.429756941662559	0.528315393404172	0.685616515743168	1.06730160943159	0.59088057867498	0.234909603065963	40	3	0.307759181770847	0.752434652492538	1.19711012321423	1.25200358575514	1.30689704829606	0.937255451093711	0.547916469042759	6
PLEKHO1	0.0168521572422614	0.68922211484281	0.95	0.5	1	38	0.789987749819063	1.21301752930485	1.46781190784005	1.62783743971652	2.63363018233881	1.4707701422389	0.377961130020375	40	3	0.307759181770847	0.761536819329992	1.21531445688914	1.30632442830624	1.39733439972335	0.973469346127778	0.583661144923526	6
PLK2	0.380315017473071	-0.327600147614109	0.175	0.333	1	7	0.449958047105994	0.480560485395927	0.7808337919974	1.14773726206556	1.94986340274285	0.919607248109888	0.557765750036373	40	2	1.01476158156167	1.01476158156167	1.37064199519627	1.72652240883088	1.72652240883088	1.37064199519627	0.50329090754501	6
PLXNC1	0.392633727349093	-0.28912276667566	0.55	0.5	1	22	0.273144472533984	0.379135300929263	0.45931166307604	0.503624162870297	1.02613832347934	0.473745397947227	0.156851504916408	40	3	0.307759181770847	0.866854075045127	1.42594896831941	1.46694402574073	1.50793908316206	1.08054907775077	0.670510076158049	6
PMF1	0.139188457057077	0.301526969117669	0.725	0.333	1	29	0.35873547600898	0.460671158969504	0.665492114839378	0.789987749819063	1.24121740069355	0.676441072095735	0.25541413562762	40	2	0.307759181770847	0.307759181770847	0.627949200731547	0.948139219692247	0.948139219692247	0.627949200731547	0.452817067350721	6
PNPLA2	0.0171469129529213	0.371040126571389	0.525	0.167	1	21	0.273144472533984	0.464768675164099	0.715284493406814	0.931744724191631	1.57910175768955	0.781476366927271	0.372302329026839	40	1	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	NA	6
POGZ	0.232421729270036	-0.305591092622387	0.4	0.667	1	16	0.283923828890714	0.380515488226776	0.474067042544714	0.61763712607295	1.34256562371773	0.544984740705798	0.258145298622123	40	4	0.307759181770847	0.445113459701572	0.708718872605062	1.07093352793694	1.30689704829606	0.758023493819257	0.424554950906789	6
POLDIP2	6.352491858377e-06	0.316620404659795	0.5	0	0.232507554508457	20	0.255137082618679	0.364073072536621	0.428313334185486	0.496170640821289	1.34256562371773	0.490819371877468	0.234665570539691	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
POLG	0.194730246980234	-0.451103227004084	0.275	0.5	1	11	0.255137082618679	0.373587441631082	0.410648085143596	0.515534603051193	0.789987749819063	0.448877115996602	0.153331672492736	40	3	0.582467737632298	0.798614659596983	1.01476158156167	1.31628589284765	1.61781020413363	1.0716798411092	0.520012761321977	6
POLK	0.00283649888952573	0.258264685528657	0.275	0	1	11	0.36010656274034	0.439857494384276	0.685616515743168	0.785410770908231	1.89577537550457	0.712869851676724	0.430473702280721	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
POLR1A	0.0780704542982144	-0.524140777924733	0.175	0.667	1	7	0.273144472533984	0.35942101937466	0.429756941662559	0.622486934315742	0.784442598027234	0.493022845657797	0.187911537066045	40	4	0.307759181770847	0.58052219726457	0.934023397159981	1.10593585238795	1.19711012321423	0.843229024826259	0.383616270750679	6
POLR1C	0.214732128320744	-0.348905975690005	0.075	0.333	1	3	0.273144472533984	0.360373628221416	0.447602783908847	0.456185729536473	0.464768675164099	0.39517197720231	0.106026887520716	40	2	0.853285212758294	0.853285212758294	0.934023397159981	1.01476158156167	1.01476158156167	0.934023397159981	0.114181035382244	6
POLR2E	0.143163860990603	0.333502229816436	0.85	0.5	1	34	0.283923828890714	0.503624162870297	0.83196958689156	1.05948874763857	1.75176021207155	0.836901822129184	0.338591277844114	40	3	0.307759181770847	0.466803335867513	0.62584748996418	0.920580973426659	1.21531445688914	0.716307042874722	0.460490328219107	6
POLR2J	0.0654061996935715	0.355300599819505	0.8	0.5	1	32	0.283923828890714	0.6303919723393	0.912017349360756	1.16224329848783	1.45244175820081	0.887921025988381	0.334898190135021	40	3	0.542758320791973	0.584302905378077	0.62584748996418	0.739566351361237	0.853285212758294	0.673963674504816	0.160757933146788	6
POLR2J3	0.012949534516627	-0.701008252515228	0.45	1	1	18	0.273144472533984	0.368039582332901	0.461500732583991	0.678835884991271	1.21857678279989	0.597861422156625	0.31153938630169	40	6	0.361105595973609	0.542758320791973	1.16082931492886	1.42594896831941	1.72652240883088	1.0629989872956	0.528604543111089	6
POLR2L	0.119997151114923	0.401743560460013	0.95	0.667	1	38	0.610332200832081	1.1466198300908	1.37809381249652	1.68044732770495	2.20132394812098	1.41900668274286	0.39057002917923	40	4	0.361105595973609	0.810154380550317	1.34257606672322	1.52187958622652	1.61781020413363	1.16601698338842	0.556251668809048	6
POLR3A	0.26233183685054	-0.250083562531246	0.1	0.333	1	4	0.255137082618679	0.269530455754697	0.321329652449847	0.571589037018107	0.784442598027234	0.420559746386402	0.246486647213638	40	2	0.582467737632298	0.582467737632298	0.717876475195296	0.853285212758294	0.853285212758294	0.717876475195296	0.191496873125411	6
POLR3GL	0.180173144473836	-0.332809687496591	0.45	0.667	1	18	0.35873547600898	0.457624631976931	0.495543544495111	0.678835884991271	1.34256562371773	0.597790261538117	0.236673003253131	40	4	0.542758320791973	0.6888641641849	0.924865794569747	1.10593585238795	1.19711012321423	0.897400008286424	0.278847702380748	6
POM121	0.26277775524201	-0.263451066025841	0.225	0.5	1	9	0.35873547600898	0.504805635619549	0.770213496048653	0.789987749819063	1.19646547030396	0.721805636619022	0.275094355517362	40	3	0.62584748996418	0.739566351361237	0.853285212758294	0.872947554377239	0.892609895996183	0.790580866239552	0.14401188014276	6
POMP	0.127996870237043	0.339586259213029	0.9	0.667	1	36	0.460671158969504	1.09776619887863	1.25645826137365	1.53545871089658	2.06268744463858	1.27809718887312	0.37837751624942	40	4	0.582467737632298	0.866874200197424	1.15322719356117	1.23103538632792	1.30689704829606	1.04895479326267	0.31932085478127	6
PON2	0.0250169304466762	0.286976215126369	0.5	0.333	1	20	0.368039582332901	0.394606219313995	0.699689957074207	0.798445275787741	1.89577537550457	0.712183724857386	0.372904692234803	40	2	0.307759181770847	0.307759181770847	0.334432388872228	0.361105595973609	0.361105595973609	0.334432388872228	0.0377216112347595	6
PPA1	0.196336770448588	0.308737831572417	0.925	0.667	1	37	0.457624631976931	0.868386257151076	1.2565256720442	1.41899683228273	2.02760753557353	1.2094222313695	0.394407737046677	40	4	0.582467737632298	0.717876475195296	1.00422946855904	1.41374440446324	1.6723150845667	1.06581043982927	0.467126257243442	6
PPIA	0.127976491099494	0.312773466996489	1	0.833	1	40	1.83453710154832	2.11245583924359	2.37246520633352	2.54633821461393	2.94308296002556	2.35585436121701	0.271957064659893	40	5	1.61781020413363	1.87689065997486	2.08378489200487	2.22606947953977	2.40608471216145	2.04212798956292	0.306342628155809	6
PPIE	2.70462739992709e-05	0.341361877992731	0.45	0	0.989920674647315	18	0.273144472533984	0.379135300929263	0.492308120057913	0.732550710589395	1.34256562371773	0.593226687577343	0.290320790870072	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PPIL3	0.000183619192591856	0.269419821971977	0.375	0	1	15	0.283923828890714	0.382915789400201	0.458232790003883	0.596443085796003	1.34256562371773	0.547528029476145	0.27249788344315	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PPIP5K2	0.00573715792764579	0.349850673851826	0.675	0.333	1	27	0.369884541327741	0.439857494384276	0.497080594092797	0.664674816068041	1.89577537550457	0.61703524465926	0.323311935925834	40	2	0.307759181770847	0.307759181770847	0.334432388872228	0.361105595973609	0.361105595973609	0.334432388872228	0.0377216112347595	6
PPM1D	0.204668175276674	-0.328359935406696	0.125	0.5	1	5	0.368039582332901	0.369884541327741	0.570678669954191	0.759165598268401	1.34256562371773	0.682066803120192	0.403324029908797	40	3	0.307759181770847	0.58052219726457	0.853285212758294	0.934023397159981	1.01476158156167	0.725268658696936	0.370478443249811	6
PPM1F	0.0972052813598272	-0.493253336310818	0.4	0.833	1	16	0.283923828890714	0.381993309902781	0.551214113103972	0.832581563097555	1.5282513498452	0.637344884461834	0.326288316243864	40	5	0.307759181770847	0.361105595973609	1.19711012321423	1.30689704829606	1.42594896831941	0.91976418351483	0.540755305388289	6
PPP1R10	0.155734338942636	-0.338622950753858	0.325	0.667	1	13	0.35873547600898	0.447602783908847	0.487462926119925	0.570678669954191	0.83699411218198	0.530933553359091	0.15563375225491	40	4	0.307759181770847	0.466803335867513	0.786993354828214	0.981450400626957	1.01476158156167	0.724126868247235	0.325407926926952	6
PPP1R14B	0.035209864832267	0.494460691068568	0.925	0.5	1	37	0.420277633183353	0.784442598027234	1.13840680877422	1.34256562371773	1.90723089889957	1.10963508921042	0.449608456789619	40	3	0.62584748996418	0.739566351361237	0.853285212758294	1.00228293776042	1.15128066276255	0.876804455161675	0.263504973087155	6
PPP1R16A	0.388552226608603	-0.253773597987797	0.275	0.333	1	11	0.255137082618679	0.411408382090537	0.449958047105994	0.462579605656148	0.732550710589395	0.45029171550659	0.115263602865938	40	2	0.732906229727569	0.732906229727569	1.01990163901181	1.30689704829606	1.30689704829606	1.01990163901181	0.405872800148595	6
PPP2CA	0.0475633949647886	-0.425780433799333	0.75	1	1	30	0.273144472533984	0.457496807921558	0.669893656758336	0.81385798609388	1.28615059875229	0.69973793039466	0.275241311381068	40	6	0.361105595973609	0.853285212758294	0.920374557844215	1.50793908316206	1.72652240883088	1.04826690273555	0.493110986006708	6
PPP2R3C	1.44153981765631e-05	0.353929030870569	0.475	0	0.527617988660387	19	0.283923828890714	0.403297561308128	0.487535646023029	0.699938032756269	1.5282513498452	0.585339984040286	0.288033471432475	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PPP3R1	0.0991953662717791	-0.442098242683748	0.475	0.833	1	19	0.255137082618679	0.364073072536621	0.487535646023029	0.672943372197535	1.520290952253	0.575951714717196	0.318118865419397	40	5	0.361105595973609	0.582467737632298	0.732906229727569	1.19711012321423	1.50793908316206	0.876305753941953	0.467496393587738	6
PPP4C	0.0998489568311851	0.324240787766838	0.75	0.5	1	30	0.351024020117018	0.674295198677293	0.934199068599394	1.21025087816307	1.94986340274285	0.934283264413829	0.383272809744026	40	3	0.582467737632298	0.657686983679934	0.732906229727569	0.783938118652698	0.834970007577827	0.716781324979231	0.127021094692056	6
PPP6C	0.154570108318036	-0.421796466503944	0.275	0.667	1	11	0.255137082618679	0.373587441631082	0.393265401155329	0.543133494728786	1.05948874763857	0.518859389753611	0.258434599613177	40	4	0.361105595973609	0.471786666802954	0.657686983679934	1.12042265644481	1.50793908316206	0.796104661623883	0.498520212859999	6
PPP6R2	0.104497538906076	-0.41677816200762	0.325	0.667	1	13	0.283923828890714	0.379135300929263	0.457496807921558	0.598804063337646	0.85130514010123	0.494932154819598	0.161359078709882	40	4	0.582467737632298	0.604157613798239	0.759228692980181	1.04486000960521	1.19711012321423	0.824508811701723	0.283736789597983	6
PRDM1	0.179235993952341	-0.387975281634046	0.475	0.833	1	19	0.255137082618679	0.612033260077623	0.81385798609388	1.07191456909113	1.94986340274285	0.852684107466281	0.405045017469533	40	5	0.361105595973609	0.582467737632298	0.853285212758294	1.50793908316206	1.72652240883088	1.00626400767143	0.589424552463228	6
PRDM8	0.227828783920164	-0.387903882769379	0.1	0.333	1	4	0.35873547600898	0.376000438582155	0.420434092532088	0.543446414595794	0.639290045282741	0.459723426588974	0.125174965328506	40	2	1.01476158156167	1.01476158156167	1.10593585238795	1.19711012321423	1.19711012321423	1.10593585238795	0.128939890342005	6
PRDX3	0.0448945317838362	0.363181516144217	0.675	0.333	1	27	0.379135300929263	0.481151221770554	0.830538594504791	1.03833774391429	1.44483230889623	0.807842604862722	0.315237705167403	40	2	0.582467737632298	0.582467737632298	0.604157613798239	0.62584748996418	0.62584748996418	0.604157613798239	0.0306741170400666	6
PRDX5	0.147950580492526	0.296466609891941	0.95	0.667	1	38	0.420277633183353	0.771289991384244	0.912983838961512	1.17077670598694	1.62152376658179	0.954139775135515	0.308704809701464	40	4	0.361105595973609	0.607195404365952	0.900712216225271	1.0497099412274	1.15128066276255	0.828452672796675	0.335446332453347	6
PRKACB	0.000387163154924431	0.293439951235373	0.35	0	1	14	0.368039582332901	0.426869726708414	0.537151416412244	0.700911607078324	1.61312810153204	0.644454315199247	0.3377272394556	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PRKAG2	0.188486328313563	-0.321479976130969	0.375	0.667	1	15	0.35873547600898	0.547351489406068	0.774853894374	0.915999798253266	2.24987637020316	0.817501461063665	0.467843269228481	40	4	0.834970007577827	0.84412761016806	0.872947554377239	1.05396217644266	1.21531445688914	0.94904489330536	0.179134386597147	6
PRKAR2A	0.169319084958748	0.258459226382794	0.65	0.333	1	26	0.351024020117018	0.487535646023029	0.697366046098188	0.83699411218198	1.34256562371773	0.718601251982357	0.253886549017017	40	2	0.62584748996418	0.62584748996418	0.679376859845875	0.732906229727569	0.732906229727569	0.679376859845875	0.0757019608719781	6
PRKCD	0.0914586583841347	0.264574785852102	0.575	0.333	1	23	0.351024020117018	0.47258013899998	0.700911607078324	0.785410770908231	1.21857678279989	0.675135202419552	0.230576686094446	40	2	0.307759181770847	0.307759181770847	0.466803335867513	0.62584748996418	0.62584748996418	0.466803335867513	0.224922399739663	6
PRKRA	0.0468967090189328	-0.432234394317017	0.475	0.833	1	19	0.255137082618679	0.4339402085461	0.487535646023029	0.700479358234359	1.34256562371773	0.61030137479567	0.286708155279406	40	5	0.542758320791973	0.834970007577827	0.853285212758294	1.01476158156167	1.19711012321423	0.888577049180798	0.242293734708854	6
PRKX	0.0478951861211874	0.308007988956188	0.55	0.167	1	22	0.255137082618679	0.426869726708414	0.551214113103972	0.762912936061248	1.34256562371773	0.651235234699226	0.304153673540652	40	1	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	NA	6
PRMT2	0.0688850138789111	-0.270962981078745	0.75	1	1	30	0.255137082618679	0.570678669954191	0.881304605441234	1.00286186352781	1.62152376658179	0.836652928556563	0.317590740741419	40	6	0.307759181770847	0.948139219692247	1.01129768444446	1.19711012321423	1.30689704829606	0.963750156977051	0.348516873531833	6
PRMT9	0.0681483760355612	-0.565660329089509	0.4	0.833	1	16	0.283923828890714	0.385140868027537	0.54357762360821	0.929346173808181	1.520290952253	0.66887944404148	0.352529250236829	40	5	0.542758320791973	0.62584748996418	0.853285212758294	1.50793908316206	1.72652240883088	1.05127050310148	0.534621100187321	6
