gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
HSF1	0.195817187689381	-0.568800255033605	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
HSPA14.1	0.422649730810374	-0.521258828758656	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3
HSPA8	0.124650458514229	-0.592558595610526	0.5	1	1	4	0.590717174656203	0.647395324322775	0.837607662574886	1.06798872491823	1.16483559867603	0.857692024620501	0.259539507485224	8	3	0.835438085424288	0.843859592819892	0.852281100215496	1.31415627365615	1.7760314470968	1.15458354424553	0.538255556177081	3
HSPE1	0.242660204230393	-0.424920604631018	0.75	1	1	6	0.590717174656203	0.704073473989348	0.805515097119394	0.904324992046419	1.24168395929091	0.841971632370277	0.229638344308897	8	3	0.502538573298011	0.977183144635536	1.45182771597306	1.5341176158718	1.61640751577053	1.19025793501387	0.601240441075359	3
HTATSF1	0.0808876298485791	0.306537916568455	0.375	0	1	3	0.590717174656203	0.594908457862864	0.599099741069525	0.651586607529437	0.704073473989348	0.631296796571692	0.0631656586832087	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
HTT	0.405342835472937	0.325274698140946	0.625	0.333	1	5	0.542833803983164	0.590717174656203	1.0681032005687	1.13202910794454	1.53707526384671	0.974151710199864	0.413428428443875	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
HUS1	0.183544075687657	-0.64392364804516	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
HYI	0.0898506952305661	0.353424148539034	0.375	0	1	3	0.542833803983164	0.630573851933815	0.718313899884465	0.838940345515874	0.959566791147283	0.740238165004971	0.209229779664578	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IARS2	0.438345026962968	-0.261724802896208	0.375	0.667	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.654515537270334	0.718313899884465	0.620038180162039	0.0873859000741132	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3
ICAM1	0.209816196731423	-0.82214787257347	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.852281100215496	0.852281100215496	1.15205440809428	1.45182771597306	1.45182771597306	1.15205440809428	0.423943477639619	3
ICAM2	0.422649730810374	-0.403833594392387	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
ICE2	0.273982521797954	-0.627942260484801	0.25	0.667	1	2	0.551083465945449	0.551083465945449	0.575091603507487	0.599099741069525	0.599099741069525	0.575091603507487	0.0339526337475534	8	2	0.852281100215496	0.852281100215496	1.15131004792026	1.45033899562502	1.45033899562502	1.15131004792026	0.422890793386226	3
ICMT	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IDE	0.195918185406186	0.264677091344671	0.25	0	1	2	0.542833803983164	0.542833803983164	0.805468502275934	1.0681032005687	1.0681032005687	0.805468502275934	0.371421552275401	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IDH1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
IDH3A	0.256289284208199	0.422789439156437	1	0.667	1	8	0.892716294354323	1.01962252586456	1.41322510094514	1.57853847238388	2.11648862170071	1.37899713930528	0.401458183170109	8	2	1.08476213739619	1.08476213739619	1.162029573003	1.2392970086098	1.2392970086098	1.162029573003	0.109272655364929	3
IDI1	0.178182752871478	-0.657079572723971	0.25	1	1	2	0.599099741069525	0.599099741069525	0.833601470819115	1.0681032005687	1.0681032005687	0.833601470819115	0.33163552661182	8	3	0.502538573298011	0.550063067899775	0.59758756250154	1.10699753913603	1.61640751577053	0.905511217190027	0.617485820151968	3
IFI35	0.10255887830984	0.362078802262988	0.375	0	1	3	0.551083465945449	0.575091603507487	0.599099741069525	0.865564424507033	1.13202910794454	0.760737438319838	0.32244304709316	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IFI44	0.080800922975061	0.325024704634193	0.375	0	1	3	0.599099741069525	0.651586607529437	0.704073473989348	0.711193686936907	0.718313899884465	0.673829038314446	0.0651079744152618	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IFI44L	0.103156607530282	0.48756072946691	0.375	0	1	3	0.551083465945449	0.896383712618177	1.24168395929091	1.33274740259987	1.42381084590883	1.07219275704839	0.460389748650688	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IFIT2	0.0105632858109127	0.904740800417845	0.75	0	1	6	0.551083465945449	0.590717174656203	1.21489577910052	1.57271369846091	1.83335888087173	1.16294412968922	0.553566867963306	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IFNAR1	0.0654435465909939	-0.381472513483445	0.625	1	1	5	0.551083465945449	0.599099741069525	0.718313899884465	1.11315431023261	1.15140388334172	0.826611060094754	0.285920680680944	8	3	0.835438085424288	0.843859592819892	0.852281100215496	1.04578905441265	1.2392970086098	0.975672064749861	0.228461167500476	3
IFNAR2	0.0971070718353951	-0.342245312802247	0.625	1	1	5	0.542833803983164	0.704073473989348	1.13202910794454	1.24168395929091	1.37131468000845	0.998387005043281	0.357168673012667	8	3	0.852281100215496	0.968521618805845	1.08476213739619	1.162029573003	1.2392970086098	1.05878008207383	0.194811777715434	3
IFNGR1	0.213806784779599	-0.649632811991598	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.969056488145282	0.969056488145282	1.02690931277074	1.08476213739619	1.08476213739619	1.02690931277074	0.0818162492069118	3
IFRD1	0.494900460905522	-0.41848025256016	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3
IFT122	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
IFT20	0.451398563159857	-0.254817698220261	0.375	0.667	1	3	0.542833803983164	0.566775489319683	0.590717174656203	0.594908457862864	0.599099741069525	0.577550239902964	0.0303560545385697	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
IFT57	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IFT74	0.422649730810374	-0.569435261293692	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.45182771597306	1.45182771597306	1.45182771597306	1.45182771597306	1.45182771597306	1.45182771597306	NA	3
IFT88	0.209420640655971	-0.537650479523405	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
IGF1R	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IGF2BP2	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
IGFLR1	0.0572700910808321	0.735077342645262	1	0.667	1	8	1.0681032005687	1.267334231963	1.49573799306337	1.68042843742442	1.89265682671868	1.48097016902362	0.280659550469913	8	2	0.502538573298011	0.502538573298011	0.735797530721647	0.969056488145282	0.969056488145282	0.735797530721647	0.329877981133514	3
IGHA1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IGHD	0.222934800795799	0.333410719044376	0.25	0	1	2	0.542833803983164	0.542833803983164	1.03995453391494	1.53707526384671	1.53707526384671	1.03995453391494	0.703034878406325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IGKC	0.203003078123138	0.631465928600735	1	0.667	1	8	1.9065104391999	2.28972952676624	2.87189482221791	3.05868499039912	3.21039707506817	2.69469077412933	0.485213383008519	8	2	1.7760314470968	1.7760314470968	2.07749610366647	2.37896076023613	2.37896076023613	2.07749610366647	0.426335405896967	3
IGLON5	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IGSF10	0.544975179987189	-0.250243242921502	0.125	0.333	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
IKZF1	0.082262864767446	-0.374631310143563	0.75	1	1	6	0.542833803983164	0.959566791147283	1.50051243698624	1.64940615322515	1.8099041925235	1.3271226358086	0.485934797044682	8	3	1.30562099059882	1.46631596971185	1.62701094882489	1.72765530132442	1.82829965382395	1.58697719774922	0.263629042722142	3
IKZF5	0.0798688734003249	0.275697594007894	0.375	0	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.570900320300826	0.590717174656203	0.561544814861605	0.0255985187581639	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IL10RA	0.13217076424347	0.302061877680797	0.875	1	1	7	0.904324992046419	1.13227909678716	1.24168395929091	1.59324070853593	1.9065104391999	1.35765128588334	0.35114815210099	8	3	0.502538573298011	0.677409836756753	0.852281100215496	0.910668794180389	0.969056488145282	0.774625387219596	0.242760269688097	3
IL10RB	0.106745601660345	-0.657032193712963	0.25	1	1	2	0.542833803983164	0.542833803983164	0.570966772526345	0.599099741069525	0.599099741069525	0.570966772526345	0.0397860256635816	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.95160427655018	1.30562099059882	0.801915708799457	0.438802729904436	3
IL10RB-DT	0.285719881612019	-0.405371277591441	0.125	0.667	1	1	0.959566791147283	0.959566791147283	0.959566791147283	0.959566791147283	0.959566791147283	0.959566791147283	NA	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
IL13RA1	0.24138328804873	-0.459143579972787	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3
IL16	0.251768223554943	0.387078349365	0.875	0.667	1	7	0.599099741069525	1.03040595818494	1.42381084590883	1.55754199042728	1.61470666237411	1.25907330665384	0.425317413359533	8	2	0.852281100215496	0.852281100215496	0.910668794180389	0.969056488145282	0.969056488145282	0.910668794180389	0.0825726686808416	3
IL17RA	0.66323337937808	-0.336053689904406	0.375	0.333	1	3	0.599099741069525	0.745908017711924	0.892716294354323	1.02877594651518	1.16483559867603	0.885550544699959	0.282935992976368	8	1	2.04445529368525	2.04445529368525	2.04445529368525	2.04445529368525	2.04445529368525	2.04445529368525	NA	3
IL18	0.0822832060350385	0.301623851786184	0.375	0	1	3	0.542833803983164	0.570966772526345	0.599099741069525	0.658706820476995	0.718313899884465	0.620082481645718	0.0896020232246366	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IL2RG	0.215302883757956	-0.377152658108238	0.375	1	1	3	0.551083465945449	1.06189858220318	1.57271369846091	1.61105992584303	1.64940615322515	1.2577344392105	0.613177895611688	8	3	0.59758756250154	0.724934331358518	0.852281100215496	1.06822263210143	1.28416416398736	0.911344275568133	0.347078091269109	3
IL4R	0.15965138913168	-0.509283687272234	0.25	1	1	2	0.590717174656203	0.590717174656203	1.06389621925146	1.53707526384671	1.53707526384671	1.06389621925146	0.66917622229735	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.95160427655018	1.30562099059882	0.801915708799457	0.438802729904436	3
IL7R	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
ILK	0.210493551335012	0.392780826153222	0.625	0.333	1	5	0.704073473989348	0.892716294354323	0.959566791147283	0.971141851160424	1.0681032005687	0.919120322244016	0.1355363179968	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
IMMT	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
IMP4	0.236265585018224	-0.278218532769182	0.375	1	1	3	0.599099741069525	0.658706820476995	0.718313899884465	1.14551379917269	1.57271369846091	0.963375779804967	0.531057933044461	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
IMPA1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
IMPACT	0.339699272896493	-0.372076643531843	0.25	0.667	1	2	0.590717174656203	0.590717174656203	0.829410187612453	1.0681032005687	1.0681032005687	0.829410187612453	0.337562896166427	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
INAFM2	0.0739064941955727	-0.557640084494904	0.5	1	1	4	0.542833803983164	0.546958634964307	0.575091603507487	0.651586607529437	0.704073473989348	0.599272621246872	0.0741412692227856	8	3	0.59758756250154	0.716512823962914	0.835438085424288	1.07052953801155	1.30562099059882	0.912882212841549	0.360313791686306	3
ING3	0.0230977944726275	0.604356186865134	0.625	0	1	5	0.551083465945449	0.590717174656203	0.704073473989348	0.892716294354323	1.42381084590883	0.83248025097083	0.356167828943999	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ING4	0.174296599907886	0.264295981711074	0.25	0	1	2	0.704073473989348	0.704073473989348	0.804199233017884	0.904324992046419	0.904324992046419	0.804199233017884	0.141599206361055	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INO80D	0.392713812451572	-0.620474351519652	0.25	0.667	1	2	0.718313899884465	0.718313899884465	0.893208550226585	1.0681032005687	1.0681032005687	0.893208550226585	0.247338386500325	8	2	0.59758756250154	0.59758756250154	1.32102142809339	2.04445529368525	2.04445529368525	1.32102142809339	1.0230899842	3
INO80E	0.0122143126451022	0.474488530291128	0.625	0	1	5	0.542833803983164	0.551083465945449	0.599099741069525	0.704073473989348	0.718313899884465	0.62308087697439	0.0834077997276563	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INPP4A	0.150016032364397	-0.372644172464447	0.625	1	1	5	0.542833803983164	0.590717174656203	0.704073473989348	0.904324992046419	1.0681032005687	0.762010529048768	0.220614302774673	8	3	0.59758756250154	0.724934331358518	0.852281100215496	1.06822263210143	1.28416416398736	0.911344275568133	0.347078091269109	3
INPP5E	0.17514985056232	0.419796512612238	0.25	0	1	2	1.16483559867603	1.16483559867603	1.35095543126137	1.53707526384671	1.53707526384671	1.35095543126137	0.263213191468798	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INPP5F	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
INPP5K	0.0301410668897515	0.583523883613373	0.625	0	1	5	0.542833803983164	0.590717174656203	0.599099741069525	0.718313899884465	1.53707526384671	0.797607976688013	0.418395333997984	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INPPL1	0.0946726601540716	0.36782674837927	0.375	0	1	3	0.551083465945449	0.627578469967399	0.704073473989348	0.886088337279026	1.0681032005687	0.7744200468345	0.265591475259973	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INSIG1	0.290984133807105	-0.640060053073906	0.25	0.667	1	2	0.599099741069525	0.599099741069525	0.658706820476995	0.718313899884465	0.718313899884465	0.658706820476995	0.084297140111494	8	2	0.852281100215496	0.852281100215496	1.22253783111731	1.59279456201913	1.59279456201913	1.22253783111731	0.523622090401278	3
INTS1	0.572593039413206	-0.35776174087586	0.25	0.333	1	2	0.542833803983164	0.542833803983164	0.630573851933815	0.718313899884465	0.718313899884465	0.630573851933815	0.124083165775076	8	1	1.45033899562502	1.45033899562502	1.45033899562502	1.45033899562502	1.45033899562502	1.45033899562502	NA	3
INTS11	0.409298395711576	-0.340665779167889	0.375	0.667	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.654515537270334	0.718313899884465	0.620038180162039	0.0873859000741132	8	2	0.59758756250154	0.59758756250154	0.841174849948867	1.08476213739619	1.08476213739619	0.841174849948867	0.344484445529683	3
INTS2	0.194910763280153	0.26591491459903	0.25	0	1	2	0.551083465945449	0.551083465945449	0.809593333257077	1.0681032005687	1.0681032005687	0.809593333257077	0.365588160359373	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INTS4	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
INTS6-AS1	0.082152725142674	0.318095660289929	0.375	0	1	3	0.551083465945449	0.627578469967399	0.704073473989348	0.711193686936907	0.718313899884465	0.657823613273087	0.0927134926591759	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INTS6L	0.224726155016508	0.338502502542778	0.25	0	1	2	0.542833803983164	0.542833803983164	1.05777375122204	1.57271369846091	1.57271369846091	1.05777375122204	0.7282350571929	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
INTS9	0.171677814696077	0.364086171664841	0.25	0	1	2	1.0681032005687	1.0681032005687	1.14826448403958	1.22842576751045	1.22842576751045	1.14826448403958	0.113365174261745	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IP6K1	0.180792022259972	0.288679946823	0.25	0	1	2	0.704073473989348	0.704073473989348	0.886088337279026	1.0681032005687	1.0681032005687	0.886088337279026	0.257407888217747	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IPO4	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
IQCB1	0.549861934499763	-0.279784446028076	0.125	0.333	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
IQCH-AS1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IQCK	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
IQGAP2	0.175724678659363	-0.413941193843139	0.625	1	1	5	0.704073473989348	0.892716294354323	0.904324992046419	1.13202910794454	1.45440072228004	1.01750891812293	0.287495608716374	8	3	0.852281100215496	0.910668794180389	0.969056488145282	1.34326023235451	1.71746397656373	1.1796005216415	0.469448554063374	3
IQSEC1	0.566202830790966	-0.278006912012202	0.5	0.667	1	4	0.551083465945449	0.570900320300826	0.654515537270334	0.979998929587685	1.24168395929091	0.775449624944256	0.318907090490359	8	2	0.59758756250154	0.59758756250154	1.02396327906328	1.45033899562502	1.45033899562502	1.02396327906328	0.602986321028156	3
IQSEC2	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
IQSEC3	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
IRAK4	0.0632510398129447	-0.413950717273474	0.5	1	1	4	0.542833803983164	0.546958634964307	0.570900320300826	0.780929512908313	0.971141851160424	0.66394407393631	0.205862306274369	8	3	0.502538573298011	0.677409836756753	0.852281100215496	0.910668794180389	0.969056488145282	0.774625387219596	0.242760269688097	3
IRF1	0.351812837711287	-0.525132990727355	0.25	0.667	1	2	1.24168395929091	1.24168395929091	1.46503969420665	1.6883954291224	1.6883954291224	1.46503969420665	0.315872709551661	8	2	1.30562099059882	1.30562099059882	1.44920777630898	1.59279456201913	1.59279456201913	1.44920777630898	0.203062379728863	3
IRF2BPL	0.481879260030906	0.283468918868916	0.75	0.333	1	6	0.542833803983164	0.590717174656203	0.751712366557972	1.11315431023261	1.13202910794454	0.813693188322077	0.271426712562576	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
ISCA1	0.298871657544974	-0.55425737635923	0.125	0.667	1	1	0.904324992046419	0.904324992046419	0.904324992046419	0.904324992046419	0.904324992046419	0.904324992046419	NA	8	2	0.59758756250154	0.59758756250154	0.95160427655018	1.30562099059882	1.30562099059882	0.95160427655018	0.500655238314345	3
ISG20	0.597200666347598	-0.323058039464617	0.5	0.667	1	4	0.590717174656203	0.654515537270334	0.893208550226585	1.10975354195521	1.15140388334172	0.882134539612772	0.27009356707703	8	2	0.502538573298011	0.502538573298011	1.20411821549392	1.90569785768983	1.90569785768983	1.20411821549392	0.992183445078318	3
ISOC2	0.205802839478404	0.288544545860001	0.25	0	1	2	0.542833803983164	0.542833803983164	0.885629785746809	1.22842576751045	1.22842576751045	0.885629785746809	0.484786726537146	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ISYNA1	0.198741902967085	0.271423900246568	0.25	0	1	2	0.542833803983164	0.542833803983164	0.827994057107888	1.11315431023261	1.11315431023261	0.827994057107888	0.403277497418729	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ITFG1	0.0203683550061253	-0.635036154703295	0.25	1	1	2	0.551083465945449	0.551083465945449	0.570900320300826	0.590717174656203	0.590717174656203	0.570900320300826	0.0280252641929462	8	3	0.502538573298011	0.677409836756753	0.852281100215496	0.910668794180389	0.969056488145282	0.774625387219596	0.242760269688097	3
ITGA4	0.0346148879305015	-0.454207867403593	0.625	1	1	5	0.551083465945449	1.0681032005687	1.35673844238053	1.42381084590883	1.62971019396403	1.20588922975351	0.41761977431542	8	3	1.30562099059882	1.37797999311192	1.45033899562502	1.45108335579904	1.45182771597306	1.4025959007323	0.0839860343665292	3
ITGA6	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
ITGAE	0.138651091518769	0.468074561177378	0.625	0.333	1	5	0.599099741069525	0.704073473989348	0.718313899884465	1.37131468000845	1.52700866065081	0.98396209112052	0.430687599307828	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
ITGB1BP1	0.496209380083052	-0.308986029348829	0.375	0.667	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.83211888808903	1.11315431023261	0.735690526720408	0.326919248635092	8	2	0.502538573298011	0.502538573298011	0.870917790953905	1.2392970086098	1.2392970086098	0.870917790953905	0.520966885705355	3
ITGB2	0.104822488472061	-0.377473914415892	0.5	1	1	4	0.971141851160424	1.01962252586456	1.10006615425662	1.25167189397649	1.37131468000845	1.13564720992053	0.170466471170197	8	3	0.835438085424288	0.902247286784785	0.969056488145282	1.13733873937205	1.30562099059882	1.03670518805613	0.242281346845587	3
ITGB7	0.00145932777332067	-0.664400544448455	0.125	1	1	1	0.892716294354323	0.892716294354323	0.892716294354323	0.892716294354323	0.892716294354323	0.892716294354323	NA	8	3	0.59758756250154	0.716512823962914	0.835438085424288	0.843859592819892	0.852281100215496	0.761768916047108	0.142434403940394	3
ITPA	0.0972129717079601	0.386759395729449	0.375	0	1	3	0.590717174656203	0.647395324322775	0.704073473989348	0.934454536332688	1.16483559867603	0.81987541577386	0.304073278159311	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ITSN1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
ITSN2	0.127009459676888	-0.321195218554969	0.375	1	1	3	0.542833803983164	0.751200297565223	0.959566791147283	1.01383499585799	1.0681032005687	0.856834598566384	0.277294811151766	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
IVD	0.392491254796089	-0.390671437692284	0.375	0.667	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.889754616727951	1.22842576751045	0.774114345813022	0.393466853933313	8	2	0.835438085424288	0.835438085424288	1.03736754701704	1.2392970086098	1.2392970086098	1.03736754701704	0.285571383227171	3
IVNS1ABP	0.243449654532366	-0.354598564183631	0.125	0.667	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
JADE3	0.190453045125039	0.271847004513317	0.25	0	1	2	0.590717174656203	0.590717174656203	0.829410187612453	1.0681032005687	1.0681032005687	0.829410187612453	0.337562896166427	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
JAG1	0.294024219425028	-0.584415045084424	0.125	0.667	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	2	0.502538573298011	0.502538573298011	0.904079781948416	1.30562099059882	1.30562099059882	0.904079781948416	0.567865023125087	3
