gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
LILRB4	0.126127731855268	0.449211264727969	0.857	0.429	1	6	0.868332747968148	1.12954258935947	1.27892570511884	1.55420915448631	1.72485285912243	1.30579812686234	0.312832212189938	7	3	0.974930263568738	1.16226980291921	1.34960934226968	1.44535473829553	1.54110013432138	1.28854658005326	0.287981902789289	7
LIMD1	0.0639594801141305	0.577233947999098	0.571	0.143	1	4	0.525596373312411	0.785523144954865	1.08749625297839	1.26352035064189	1.39749811192432	1.02452174779838	0.36492248625064	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
LIMD2	0.379540256972767	0.260260767422298	0.714	0.429	1	5	0.653542700732089	0.868332747968148	0.925263751943156	1.12954258935947	1.31877154916922	0.979090667834416	0.254541261098714	7	3	0.438466163348839	0.662758666875404	0.887051170401968	1.24674392567822	1.60643668095447	0.977318004901758	0.589194245183156	7
LIMK1	0.0948125919283121	0.375100600746364	0.429	0	1	3	0.43681203130183	0.576623081620283	0.716434131938736	0.820848941940946	0.925263751943156	0.692836638394574	0.245079379233633	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LIN7B	0.243391097862119	-0.359290844143735	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.438466163348839	0.438466163348839	0.989783148835109	1.54110013432138	1.54110013432138	0.989783148835109	0.779679958041334	7
LIN7C	0.192916739932597	-0.282439509043294	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	0.756874126719282	0.974930263568738	0.974930263568738	0.756874126719282	0.308377946091183	7
LINC00102	0.355917683749582	-0.414758745250782	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
LINC00158	0.476194127612725	-0.370421510868813	0.143	0.143	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	1	2.89396786284092	2.89396786284092	2.89396786284092	2.89396786284092	2.89396786284092	2.89396786284092	NA	7
LINC00487	0.355917683749582	-0.287066985739989	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
LINC00534	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
LINC00685	0.487280431396605	0.267291275930403	0.429	0.286	1	3	0.653542700732089	1.07404704193939	1.49455138314669	1.63727819131263	1.78000499947858	1.30936636111912	0.585618858056859	7	2	0.538817989869827	0.538817989869827	1.0399590620956	1.54110013432138	1.54110013432138	1.0399590620956	0.708720501003887	7
LINC00824	0.355917683749582	-0.287066985739989	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
LINC00865	0.385194201631696	-0.387184015050601	0.286	0.429	1	2	0.653542700732089	0.653542700732089	1.26399694290263	1.87445118507317	1.87445118507317	1.26399694290263	0.863312668485767	7	3	1.51949101973209	1.60318747956452	1.68688393939696	1.97079144816253	2.25469895692811	1.82035797201905	0.385349407378953	7
LINC00909	0.214540001549897	0.375425235137758	0.429	0.286	1	3	0.925263751943156	1.04280852512826	1.16035329831336	1.24220267527801	1.32405205224267	1.13655636749973	0.20045634824334	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
LINC00957	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
LINC00996	0.491960441571589	0.27796567822075	0.571	0.286	1	4	0.55748131540679	0.94076668382473	1.32501537163123	1.4356369974161	1.54529530381241	1.18820184062041	0.433113481235572	7	2	0.438466163348839	0.438466163348839	1.34658256013847	2.25469895692811	2.25469895692811	1.34658256013847	1.28427052455329	7
LINC01089	0.32827344313483	-0.450806967044567	0.429	0.571	1	3	0.43681203130183	0.675056612163809	0.913301193025789	1.11867662263423	1.32405205224267	0.891388425523429	0.444025720791583	7	4	0.538817989869827	0.56246920804832	1.42040969157746	2.54887740348896	2.84305585004981	1.55567330576864	1.17189564324905	7
LINC01215	0.355917683749582	0.324362497724404	0.143	0	1	1	1.76477720932112	1.76477720932112	1.76477720932112	1.76477720932112	1.76477720932112	1.76477720932112	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LINC01226	0.376937743442482	-0.388226156061149	0.571	0.429	1	4	0.43681203130183	0.576623081620283	0.792383439953442	0.956891332282733	1.04544991659732	0.766757206951508	0.257800599789699	7	3	1.54110013432138	1.66625127497595	1.79140241563052	2.31722913284016	2.84305585004981	2.05851946666724	0.690858748692812	7
LINC01409	0.191500253724012	-0.278753117962102	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	0.746010797600344	0.953203605330861	0.953203605330861	0.746010797600344	0.293014878718658	7
LINC01478	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
LINC01578	0.137227277590219	-0.442669581614725	0.714	0.857	1	5	0.55748131540679	0.868332747968148	1.16035329831336	1.32405205224267	2.11984460029116	1.20601280284442	0.588584640989842	7	6	1.16356003209991	1.34960934226968	1.86749472666062	2.20652281151541	2.25469895692811	1.78489676602239	0.49004669268069	7
LINC01684	0.186306507093234	-0.540850150985648	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.438466163348839	0.488642076609333	0.538817989869827	1.37267040069262	2.20652281151541	1.06126898824469	0.993087288237382	7
LINC01967	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
LINC02371	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
LINC02604	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
LIPA	0.181232863189946	-0.625043206585336	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1.54110013432138	1.54110013432138	1.89789954562474	2.25469895692811	2.25469895692811	1.89789954562474	0.504590566511955	7
LITAF	0.052981440905752	0.661024040580028	0.714	0.429	1	5	0.913301193025789	1.12954258935947	1.32628348285572	1.68308252446732	2.06871837042868	1.4241856320274	0.458217283394335	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.746010797600344	0.953203605330861	0.643495919516509	0.272867660709153	7
LMAN1	0.08354552928269	0.421970496856359	0.857	0.429	1	6	0.55748131540679	0.716434131938736	0.985356834270237	1.12311037202704	1.32405205224267	0.948631923359285	0.278645800224042	7	3	0.586120426226812	0.664184787279565	0.742249148332318	0.943544663678471	1.14484017902462	0.824403251194585	0.2882774930591	7
LMF1	0.489584970643133	-0.292280554866406	0.143	0.143	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
LMNB2	0.309650016586027	-0.25702668144039	0.143	0.286	1	1	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	NA	7	2	0.742249148332318	0.742249148332318	0.943544663678471	1.14484017902462	1.14484017902462	0.943544663678471	0.28467484784741	7
LMTK2	0.187700944162432	0.277176283084159	0.286	0	1	2	0.55748131540679	0.55748131540679	0.741372533674973	0.925263751943156	0.925263751943156	0.741372533674973	0.260061454876175	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LNPEP	0.346806744621688	0.2917036778044	0.571	0.286	1	4	0.913301193025789	0.94266378614578	1.00873814793154	1.18571430380855	1.32597869101979	1.06418904497717	0.182707484361467	7	2	0.974930263568738	0.974930263568738	1.09802900881852	1.22112775406831	1.22112775406831	1.09802900881852	0.174087915043358	7
LONP2	0.190608970705016	0.285107552551486	0.286	0	1	2	0.55748131540679	0.55748131540679	0.764753847336281	0.972026379265771	0.972026379265771	0.764753847336281	0.293127625762096	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LPCAT3	0.0418079094006712	0.483642943292125	0.571	0	1	4	0.43681203130183	0.49714667335431	0.712907031687469	0.896798249955652	0.925263751943156	0.696972461654981	0.237081202931219	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LPIN1	0.10843689822789	0.418461465161688	0.571	0.286	1	4	0.716434131938736	0.814867662482263	0.94266378614578	1.04756837564641	1.12311037202704	0.931218019064334	0.168266780452917	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
LPIN2	0.175797249551049	0.447259514430507	0.286	0	1	2	1.12311037202704	1.12311037202704	1.27206745587403	1.42102453972102	1.42102453972102	1.27206745587403	0.210657128187963	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LPXN	0.189797830428665	-0.460406174142273	0.571	0.714	1	4	0.653542700732089	0.684988416335413	0.814867662482263	0.94266378614578	0.972026379265771	0.813826101240596	0.152860051480627	7	5	0.538817989869827	0.974930263568738	1.22112775406831	2.12099721194834	2.25469895692811	1.42211443527666	0.741993271724798	7
LRCH4	0.0784415271065469	0.354201134548974	0.714	0.286	1	5	0.43681203130183	0.525596373312411	0.653542700732089	0.716434131938736	0.925263751943156	0.651529797845644	0.187822954316151	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
LRFN4	0.27986108889698	0.314341486243728	0.286	0.143	1	2	0.925263751943156	0.925263751943156	1.12465790209291	1.32405205224267	1.32405205224267	1.12465790209291	0.281985911399644	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
LRMP	0.19040092332545	0.269699619592881	0.286	0	1	2	0.525596373312411	0.525596373312411	0.7194487831691	0.913301193025789	0.913301193025789	0.7194487831691	0.274148707118037	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LRP8	0.0920824283645489	-0.833307671696477	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1.14484017902462	1.63291869548648	2.12099721194834	2.16376001173187	2.20652281151541	1.82412006749612	0.589825849049292	7
LRPAP1	0.0847202180873354	0.3024564842052	0.571	0.143	1	4	0.43681203130183	0.48120420230712	0.541538844359601	0.60551200806944	0.653542700732089	0.54335810518828	0.0894569824773826	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
LRPPRC	0.101996109767319	0.51222449261982	0.571	0.143	1	4	0.55748131540679	0.64864396650152	1.03192933491946	1.37253829598185	1.42102453972102	1.01059113124168	0.42635903877166	7	1	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	NA	7
LRRC23	0.0810590050357155	0.364768043669941	0.429	0	1	3	0.55748131540679	0.636957723672763	0.716434131938736	0.728120374767492	0.739806617596249	0.671240688313925	0.099209195464035	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LRRC40	0.0806735423736687	0.448900811768804	0.429	0	1	3	0.716434131938736	0.814867662482263	0.913301193025789	0.919282472484472	0.925263751943156	0.851666358969227	0.117267182641533	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LRRC58	0.060417303074226	-0.841668251767066	0.286	0.857	1	2	0.55748131540679	0.55748131540679	0.764753847336281	0.972026379265771	0.972026379265771	0.764753847336281	0.293127625762096	7	6	0.438466163348839	0.538817989869827	1.0636102802741	2.20652281151541	2.97488449060745	1.38098533598162	1.04661949548744	7
LRRK1	0.0570012534363334	0.490899395060182	0.714	0.143	1	5	0.43681203130183	0.525596373312411	0.55748131540679	0.653542700732089	1.42102453972102	0.718891392094829	0.400076977401291	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
LRSAM1	0.320760564516426	0.271323811278141	0.286	0.143	1	2	0.653542700732089	0.653542700732089	0.988797376487379	1.32405205224267	1.32405205224267	0.988797376487379	0.474121709302126	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
LSG1	0.0819333217391071	0.349518257220343	0.429	0	1	3	0.525596373312411	0.58956953702225	0.653542700732089	0.696674659164169	0.739806617596249	0.63964856388025	0.107778905487941	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LSM10	0.0729726245421681	0.542686844848242	0.571	0.143	1	4	0.868332747968148	0.896798249955652	1.04280852512826	1.24220267527801	1.32405205224267	1.06950046261683	0.211599801242878	7	1	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	NA	7
LSM14A	0.028370974917418	0.666231995789016	0.714	0.143	1	5	0.43681203130183	0.868332747968148	0.913301193025789	1.32405205224267	1.42102453972102	0.992704512851892	0.394980667698144	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
LSM8	0.0345463299998744	0.603449023380978	0.857	0.286	1	6	0.913301193025789	0.925263751943156	1.1417318351702	1.32405205224267	1.64644110628336	1.18208696230589	0.274930318186184	7	2	0.953203605330861	0.953203605330861	1.13769797157019	1.32219233780951	1.32219233780951	1.13769797157019	0.260914434917083	7
LSP1	0.265716019172493	0.293845236855784	1	0.714	1	7	0.653542700732089	1.75356119065649	1.87445118507317	2.21792960486958	2.50094647546904	1.85313170747521	0.604250748870642	7	5	1.22112775406831	1.34960934226968	2.02866513183657	2.20652281151541	2.48567088368076	1.85831918467414	0.549689067724484	7
LST1	0.311092431519393	-0.339333998249233	0.143	0.286	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	2	1.16356003209991	1.16356003209991	1.341525525916	1.51949101973209	1.51949101973209	1.341525525916	0.251681214989141	7
LTA4H	0.127429487167225	0.38460755849338	0.857	0.286	1	6	0.43681203130183	0.525596373312411	0.60551200806944	0.925263751943156	1.32405205224267	0.737124704156491	0.332887262561442	7	2	0.586120426226812	0.586120426226812	0.87484022916336	1.16356003209991	1.16356003209991	0.87484022916336	0.408311461038553	7
LTB4R	0.452960146198283	-0.327429359454081	0.143	0.143	1	1	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	NA	7	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
LTBP3	0.276655527398874	0.356240763414497	0.286	0.143	1	2	1.32405205224267	1.32405205224267	1.3251677675492	1.32628348285572	1.32628348285572	1.3251677675492	0.00157785971823709	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
LTBP4	0.120259801199255	0.384462442068798	0.429	0	1	3	0.43681203130183	0.48120420230712	0.525596373312411	0.850400553730952	1.17520473414949	0.712537712921245	0.403133035418494	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LTV1	0.146207597841743	0.343397756974926	0.714	0.286	1	5	0.653542700732089	0.716434131938736	0.739806617596249	0.913301193025789	0.925263751943156	0.789669679047204	0.122526352610257	7	2	0.742249148332318	0.742249148332318	0.814650159367143	0.887051170401968	0.887051170401968	0.814650159367143	0.102390491734974	7
LUC7L2	0.174837316729426	0.401625355815087	0.714	0.286	1	5	0.43681203130183	0.525596373312411	0.716434131938736	0.913301193025789	1.71696416887932	0.861821579691616	0.512039308555262	7	2	0.586120426226812	0.586120426226812	0.780525344897775	0.974930263568738	0.974930263568738	0.780525344897775	0.274930072576514	7
LUC7L3	0.435762144126677	0.276937308022923	0.857	0.571	1	6	0.653542700732089	1.16035329831336	1.33487805864809	1.64644110628336	3.01113035366511	1.52353726271502	0.804861158282086	7	4	0.974930263568738	1.09802900881852	1.61304526730996	2.06297999624997	2.12099721194834	1.58050450253425	0.568087142653263	7
LY6G5B	0.521305196452414	-0.266528668786142	0.143	0.143	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
LY75	0.199242813659494	-0.469030056745451	0.286	0.571	1	2	0.525596373312411	0.525596373312411	0.63270149545433	0.739806617596249	0.739806617596249	0.63270149545433	0.151469516332729	7	4	0.538817989869827	0.640533569101073	0.847726376831589	1.57986320842314	2.20652281151541	1.1101983887621	0.750208150164819	7
LY96	0.355917683749582	-0.254353776947679	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.34960934226968	1.34960934226968	1.34960934226968	1.34960934226968	1.34960934226968	1.34960934226968	NA	7
LYN	0.226768536196604	-0.322948585395947	1	0.857	1	7	0.525596373312411	0.919282472484472	1.12954258935947	1.38977188145998	2.23012745468434	1.21476787503502	0.541258037380483	7	6	1.34960934226968	1.45907181811494	1.96898341226179	2.75231580088645	2.89396786284092	2.06548860810593	0.681152066005724	7
LYPLA2	0.203724776401936	0.256506196141033	0.286	0	1	2	0.43681203130183	0.43681203130183	0.681037891622493	0.925263751943156	0.925263751943156	0.681037891622493	0.345387523947719	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LYSMD3	0.217836543878398	0.252672219151401	0.429	0.143	1	3	0.525596373312411	0.621015252625574	0.716434131938736	0.728120374767492	0.739806617596249	0.660612374282465	0.117509823674074	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
LZIC	0.0810670569268435	0.400273970413077	0.429	0	1	3	0.653542700732089	0.684988416335413	0.716434131938736	0.792383439953442	0.868332747968148	0.746103193546324	0.110425907333484	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LZTFL1	0.202780722452002	0.254440838052258	0.286	0	1	2	0.43681203130183	0.43681203130183	0.675056612163809	0.913301193025789	0.913301193025789	0.675056612163809	0.336928717416905	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
LZTR1	0.200528429933459	0.35897405266891	0.286	0	1	2	0.653542700732089	0.653542700732089	0.988797376487379	1.32405205224267	1.32405205224267	0.988797376487379	0.474121709302126	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
M6PR	0.0802284363358796	0.527117706556145	0.714	0.286	1	5	0.913301193025789	1.04544991659732	1.16035329831336	1.32405205224267	1.32597869101979	1.15382703023978	0.179062574069185	7	2	0.538817989869827	0.538817989869827	0.930505163839669	1.32219233780951	1.32219233780951	0.930505163839669	0.553929313635741	7
MAFG	0.0951391631700596	0.363156003160185	0.429	0	1	3	0.43681203130183	0.545177366016959	0.653542700732089	0.783421946878939	0.913301193025789	0.667885308353236	0.238568151908697	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MAGED1	0.177398809930209	0.355205804471721	0.571	0.286	1	4	0.43681203130183	0.545177366016959	0.684988416335413	1.05696612193153	1.39749811192432	0.801071743974243	0.415266137408019	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
MAGT1	0.0299085206806553	0.467012105149156	0.714	0.143	1	5	0.43681203130183	0.525596373312411	0.55748131540679	0.716434131938736	1.04544991659732	0.656354753711417	0.239831865730531	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
MAML3	0.14174477062396	0.400262740675729	0.429	0.143	1	3	0.716434131938736	0.820848941940946	0.925263751943156	1.05023424304632	1.17520473414949	0.938967539343795	0.229692101964884	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
MAN1A1	0.169021169915362	0.336590653946737	0.571	0.286	1	4	0.43681203130183	0.545177366016959	0.783421946878939	1.02142189119263	1.12954258935947	0.783299628604794	0.302034826932156	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
MAN2A1	0.212141089973736	0.257784624439362	0.429	0.143	1	3	0.55748131540679	0.636957723672763	0.716434131938736	0.728120374767492	0.739806617596249	0.671240688313925	0.099209195464035	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
MAN2A2	0.194981666969094	-0.37350360756958	0.286	0.571	1	2	0.525596373312411	0.525596373312411	0.541538844359601	0.55748131540679	0.55748131540679	0.541538844359601	0.0225460587726757	7	4	0.438466163348839	0.488642076609333	0.746010797600344	1.24715186982612	1.54110013432138	0.867896973217726	0.501060048080857	7
MAN2C1	0.245766072820746	-0.520592214447888	0.143	0.286	1	1	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	NA	7	2	1.54110013432138	1.54110013432138	1.89789954562474	2.25469895692811	2.25469895692811	1.89789954562474	0.504590566511955	7
MAP1LC3B	0.343250799467286	0.309632632411732	0.429	0.143	1	3	0.739806617596249	0.931458494811644	1.12311037202704	1.22469692744138	1.32628348285572	1.06306682415967	0.297813194975509	7	1	1.22112775406831	1.22112775406831	1.22112775406831	1.22112775406831	1.22112775406831	1.22112775406831	NA	7
MAP2K2	0.0706033948515743	0.391885568043161	0.857	0.286	1	6	0.43681203130183	0.525596373312411	0.684988416335413	0.913301193025789	0.925263751943156	0.695158363709002	0.199104696805971	7	2	0.538817989869827	0.538817989869827	0.756874126719282	0.974930263568738	0.974930263568738	0.756874126719282	0.308377946091183	7
MAP2K3	0.00938467761667869	0.714442742326657	0.857	0.286	1	6	0.653542700732089	0.925263751943156	1.22679732080107	1.32597869101979	1.57574788905112	1.15568794572471	0.328549692464373	7	2	0.538817989869827	0.538817989869827	0.746010797600344	0.953203605330861	0.953203605330861	0.746010797600344	0.293014878718658	7
MAP3K13	0.447701083542561	-0.30865466864147	0.143	0.286	1	1	0.868332747968148	0.868332747968148	0.868332747968148	0.868332747968148	0.868332747968148	0.868332747968148	NA	7	2	0.538817989869827	0.538817989869827	1.37267040069262	2.20652281151541	2.20652281151541	1.37267040069262	1.1792453884031	7
MAP3K2-DT	0.229235256091741	0.268640987352498	0.571	0.286	1	4	0.43681203130183	0.49714667335431	0.712907031687469	0.896798249955652	0.925263751943156	0.696972461654981	0.237081202931219	7	2	0.538817989869827	0.538817989869827	0.56246920804832	0.586120426226812	0.586120426226812	0.56246920804832	0.0334478735146695	7
MAP3K8	0.0363927791220774	0.782711034693519	0.857	0.429	1	6	0.43681203130183	1.42102453972102	1.96404238913948	2.36842359164067	2.5642112138591	1.78642602580026	0.787460873180708	7	3	0.887051170401968	0.920127387866414	0.953203605330861	1.2061377117229	1.45907181811494	1.09977553128259	0.312912771328354	7
MAP4	0.333393508843873	0.317365661008713	0.571	0.143	1	4	0.653542700732089	0.696674659164169	0.832535184769702	1.12465790209291	1.32405205224267	0.910666280628541	0.297996891556531	7	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
MAP4K4	0.28124815816754	-0.378577843097838	0.571	0.714	1	4	0.525596373312411	0.748811376289091	1.05078448431262	1.15237366175448	1.17520473414949	0.950592519021786	0.2963977671369	7	5	0.742249148332318	0.887051170401968	0.953203605330861	2.20652281151541	2.25469895692811	1.40874513850173	0.754318677379884	7
MAPK3	0.0320327319549736	0.43342565392371	0.571	0	1	4	0.525596373312411	0.541538844359601	0.60551200806944	0.684988416335413	0.716434131938736	0.613263630347507	0.0876808046758901	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MAPKAPK5	0.0668728156722735	0.367208063077433	0.714	0.286	1	5	0.43681203130183	0.55748131540679	0.653542700732089	0.716434131938736	0.925263751943156	0.65790678626452	0.182956557958508	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
MAPKAPK5-AS1	0.0189573248938001	0.657854529701987	0.714	0	1	5	0.43681203130183	0.653542700732089	0.716434131938736	0.913301193025789	1.32405205224267	0.808828421848223	0.33444599865298	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MAPRE1	0.0794469469860564	0.455771298942464	0.714	0.286	1	5	0.716434131938736	0.739806617596249	0.913301193025789	0.925263751943156	1.32628348285572	0.924217835471931	0.244416967783577	7	2	0.586120426226812	0.586120426226812	0.73658579831439	0.887051170401968	0.887051170401968	0.73658579831439	0.212790169873767	7
MARCH1	0.0967046662847207	-0.609721420804791	0.571	0.857	1	4	0.43681203130183	0.545177366016959	0.891542645045779	1.22679732080107	1.32405205224267	0.885987343409014	0.411099671560435	7	6	0.586120426226812	0.887051170401968	1.25801519894506	2.20652281151541	2.89396786284092	1.51494877814587	0.886481774458933	7
MARCKSL1	0.0836950331718728	0.546429735015031	0.429	0	1	3	0.925263751943156	0.948645065604463	0.972026379265771	1.14900253514278	1.32597869101979	1.0744229407429	0.219104786464267	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MARK3	0.336164066144786	-0.391739053551668	0.571	0.571	1	4	0.525596373312411	0.541538844359601	0.636957723672763	0.728120374767492	0.739806617596249	0.634829609563547	0.108925247759549	7	4	0.438466163348839	0.488642076609333	1.37267040069262	2.26902647754227	2.33153014356912	1.3788342770758	1.02998661417871	7
MARS	0.197982719911918	-0.318785469963381	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.586120426226812	0.586120426226812	0.865480302625718	1.14484017902462	1.14484017902462	0.865480302625718	0.395074525986204	7
MAT2A	0.451726260661709	-0.362845033620399	0.429	0.429	1	3	0.739806617596249	0.804069682782198	0.868332747968148	0.890816970496968	0.913301193025789	0.840480186196729	0.0900384130457224	7	3	0.742249148332318	0.981688451200314	1.22112775406831	2.2509681594474	3.28080856482649	1.74806182240904	1.34882008142354	7
MBD3	0.330315962415744	-0.295491286856782	0.143	0.286	1	1	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	NA	7	2	0.586120426226812	0.586120426226812	1.0636102802741	1.54110013432138	1.54110013432138	1.0636102802741	0.675272627489218	7
MBD4	0.277703164712178	0.296687280265138	0.714	0.286	1	5	0.43681203130183	0.525596373312411	0.716434131938736	0.913301193025789	1.32405205224267	0.783239156364287	0.353641481466454	7	2	0.742249148332318	0.742249148332318	0.943544663678471	1.14484017902462	1.14484017902462	0.943544663678471	0.28467484784741	7
