gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
MRPL22	0.274072711818687	-0.280454527997783	0.615	0.545	1	8	0.177676655389011	0.351970662174311	0.555327432168087	0.85965583197615	0.960402217027247	0.583998340631669	0.292918620371293	13	6	0.442687604411867	0.78554507455385	1.10528369376195	1.41793469372372	2.30510898111946	1.19364062355547	0.657907974318619	11
MRPL28	0.0394189993955527	-0.31225381468884	0.615	0.818	1	8	0.251568654798101	0.322570781592284	0.441543431210432	0.674744532195934	0.953448550596298	0.510341836923962	0.251527056653159	13	9	0.419651211918214	0.607223670421516	0.78554507455385	0.932304765192309	1.16493676642117	0.771946884616816	0.231789385237835	11
MRPL4	0.0719628073365661	0.347034828782505	0.692	0.273	1	9	0.251568654798101	0.279561260762793	0.426278553956478	0.807318775267524	1.75759313963331	0.649595819670532	0.509404957302478	13	3	0.442687604411867	0.450465539267307	0.458243474122747	0.54737778066153	0.636512087200312	0.512481055244976	0.107695259582512	11
MRPL40	0.119424856250669	-0.254297320532427	0.538	0.727	1	7	0.279561260762793	0.418843739510148	0.494746198202354	0.558947299948228	0.937018868517504	0.523844058057058	0.209221835205858	13	8	0.419651211918214	0.54604196323758	0.659777210232552	0.844880902822853	1.30009163675696	0.727642875157643	0.28077143678527	11
MRPL44	0.137141001439391	0.268250891582036	0.615	0.273	1	8	0.277662770392144	0.332423821328165	0.447504519310296	0.496890636669418	1.75759313963331	0.573611733080151	0.486289382339763	13	3	0.245642889833673	0.393290525872117	0.540938161910561	0.55600932668763	0.571080491464698	0.452553847736311	0.17982282497747	11
MRPL47	0.0928409454109802	0.321053426740783	0.692	0.364	1	9	0.177676655389011	0.367478792792425	0.607122303775529	0.847221677166521	1.75759313963331	0.705986531848516	0.477391928832316	13	4	0.245642889833673	0.393290525872117	0.54604196323758	0.661225690269221	0.771305615973843	0.527258108070669	0.215734467391633	11
MRPL51	0.0192463511780843	-0.509047967117338	0.615	0.818	1	8	0.251568654798101	0.304028775071425	0.633427625363037	0.908344749008255	0.953448550596298	0.612077438034979	0.313600088640236	13	9	0.571080491464698	0.982324765016314	1.02236289636333	1.12678606246842	2.30510898111946	1.17228711845121	0.494178216381281	11
MRPS24	0.108893794209815	-0.307296248654144	0.769	0.909	1	10	0.277662770392144	0.459522095692215	0.861729160671735	1.34030579173053	1.55300865979718	0.874213753108353	0.463120575116273	13	10	0.551145764564599	0.78554507455385	1.1246628358498	1.41453475736083	2.30510898111946	1.17644394018865	0.507123615612801	11
MRPS28	0.00620197374548796	-0.394823680220792	0.231	0.727	1	3	0.270387551843066	0.274025161117605	0.277662770392144	0.33147457614284	0.385286381893537	0.311112234709582	0.0643396089829932	13	8	0.245642889833673	0.432456096604357	0.54604196323758	0.678312783009274	0.941682580291855	0.562618394478494	0.217040851408753	11
MRPS30	0.310154281420151	-0.267672229576686	0.308	0.455	1	4	0.452401097126759	0.475100788827043	0.552461392151428	0.832480779365134	1.05783925495474	0.653790784096088	0.277082355196503	13	5	0.406668719085966	0.551145764564599	0.771305615973843	0.872219604300218	2.30510898111946	0.981289737008817	0.76218438833434	11
MRPS5	0.123123990287494	-0.269577501129749	0.462	0.545	1	6	0.245594383898561	0.277662770392144	0.332423821328165	0.542170289124343	0.619567145066088	0.391640371856244	0.155905288239098	13	6	0.458243474122747	0.551145764564599	0.793285590164969	0.89004326922181	1.17083809445004	0.776140297114855	0.258259655132032	11
MT-CO3	0.0662390009498072	-0.255074338158806	0.923	1	1	12	1.26064824459525	3.89410281957037	4.03486992741291	4.80743877940915	5.49708157270214	4.14538022090889	1.08636647522785	13	11	3.3349084325076	4.6251380319353	4.91474219315813	5.14767630612764	5.51670652509018	4.75993750108206	0.67243690197946	11
MT1E	0.0244031568217939	-0.374319895144393	0	0.455	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	0.368066982198979	0.458243474122747	0.714351576029719	0.78554507455385	0.932304765192309	0.651702374419521	0.233694177491217	11
MTCH2	0.243395671644819	-0.312798876193368	0.308	0.364	1	4	0.270387551843066	0.274025161117605	0.33147457614284	0.46372833550894	0.542170289124343	0.368876748313272	0.12691209418415	13	4	0.442687604411867	0.568819829309648	0.733128835090636	1.53820729854665	2.30510898111946	1.05351356392815	0.846129840961197	11
MVP	0.0579867826095125	-0.454230674060878	0.385	0.818	1	5	0.177676655389011	0.277662770392144	0.426278553956478	0.846840978597417	1.4244495020193	0.63058169207087	0.511959150825372	13	9	0.368066982198979	0.442687604411867	0.78554507455385	0.954036971577283	2.30510898111946	0.858406613582766	0.5949122222952	11
MX1	0.0281498492843325	-0.683445314385826	0.385	0.727	1	5	0.251568654798101	0.510772296120927	0.98218544003954	1.15032054420998	1.27547325397776	0.834064037829262	0.436067266952914	13	8	0.406668719085966	0.87617289716472	1.5917562290246	2.15339492967634	2.68339765468681	1.54158931068801	0.806293080610295	11
MYL12A	0.24527836877924	0.252700942674676	0.923	0.636	1	12	0.177676655389011	0.462039517241903	1.15178296512439	1.58090343963104	1.79809700493845	1.05555338075186	0.614192863158162	13	7	0.368066982198979	0.623048909386014	1.25447194261298	1.3902843979493	1.57916289566988	1.03262406216464	0.48179731845782	11
N4BP2L1	0.0748206374437207	0.304737807141083	0.385	0.091	1	5	0.426278553956478	0.510772296120927	0.635612526297932	0.673007173180138	1.4244495020193	0.734024010314955	0.398322679493465	13	1	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	NA	11
N4BP2L2	0.217986480777251	0.270424504697915	0.769	0.545	1	10	0.245594383898561	0.385286381893537	0.806091564267843	1.09852340767969	2.34819962407188	0.900569199925791	0.63012145454522	13	6	0.368066982198979	0.571080491464698	0.721712991603917	0.89004326922181	1.16493676642117	0.739592248752415	0.272782820396001	11
NABP1	0.212113056345207	0.278684143664591	0.308	0.182	1	4	0.367478792792425	0.595863051012334	1.06171666594625	1.52838958114678	1.75759313963331	1.06212631607956	0.599720215504885	13	2	0.245642889833673	0.245642889833673	0.515593982193762	0.78554507455385	0.78554507455385	0.515593982193762	0.381768495993069	11
NAMPT	0.0154156572022347	0.72258823511716	0.769	0.273	1	10	0.177676655389011	0.270387551843066	0.74780941986032	1.75759313963331	2.79308284822927	1.08041692790782	0.899255265162979	13	3	0.245642889833673	0.332647050875944	0.419651211918214	0.480294686914388	0.540938161910561	0.402077421220816	0.148429959972196	11
NAPA	0.0681374145505089	-0.340871969454105	0.692	0.909	1	9	0.277662770392144	0.542170289124343	0.724207121829391	0.847221677166521	1.07680849901004	0.692586692231193	0.245261203628324	13	10	0.442687604411867	0.694952054207429	0.87617289716472	1.00937366267883	2.30510898111946	0.961177436725715	0.516306756951895	11
NAPG	0.0825107285873286	0.287827473253016	0.615	0.182	1	8	0.270387551843066	0.33147457614284	0.447504519310296	0.617489708975159	1.4244495020193	0.560971832839869	0.377231584906852	13	2	0.406668719085966	0.406668719085966	0.560510147557842	0.714351576029719	0.714351576029719	0.560510147557842	0.217564634599778	11
NCF4	0.0347518358126674	0.320465460858143	0.615	0.182	1	8	0.245594383898561	0.348333052899772	0.477134146947284	0.789984681046668	1.09852340767969	0.571877694170713	0.308848219412242	13	2	0.368066982198979	0.368066982198979	0.45450257205477	0.540938161910561	0.540938161910561	0.45450257205477	0.122238383445778	11
NCOR2	0.0527058226974497	0.302170867933851	0.615	0.182	1	8	0.270387551843066	0.33147457614284	0.434443247725155	0.519985384825835	1.4244495020193	0.533330433906253	0.372548433005343	13	2	0.406668719085966	0.406668719085966	0.424678161748917	0.442687604411867	0.442687604411867	0.424678161748917	0.0254691980647257	11
NDUFA4	0.102353314876243	-0.274916200892978	0.846	0.909	1	11	0.542170289124343	0.751697277416661	1.48896246831141	1.67541932005564	1.84300270832221	1.28465911799251	0.504826220037514	13	10	1.22000497456028	1.41453475736083	1.65041972092608	1.91882368687003	2.23572798320114	1.6776477124796	0.3231160480278	11
NDUFS7	0.043124627417264	-0.367667635925627	0.615	0.727	1	8	0.177676655389011	0.332423821328165	0.447504519310296	0.701276605710709	0.937018868517504	0.509638177075607	0.271255008667409	13	8	0.551145764564599	0.852000632112856	0.962003672654085	1.01586827952108	1.43325866605789	0.955518699899817	0.247933204145105	11
NDUFV2	0.0217447260916348	-0.400078249038257	0.769	0.909	1	10	0.328496289380056	0.607122303775529	0.858014112266367	1.2090129603393	1.36173136468145	0.87660460868835	0.360130593117957	13	10	0.78554507455385	0.932304765192309	1.51204942911617	1.62315494677796	1.90742750948019	1.33032542786562	0.397079101634545	11
NEK3	0.250355893995971	-0.32184901134884	0.077	0.273	1	1	0.245594383898561	0.245594383898561	0.245594383898561	0.245594383898561	0.245594383898561	0.245594383898561	NA	13	3	0.245642889833673	0.35194318197821	0.458243474122747	1.3816762276211	2.30510898111946	1.00299844835863	1.13265998064514	11
NEK9	0.0806752184330693	-0.329714995252115	0.154	0.455	1	2	0.270387551843066	0.270387551843066	0.27497440630293	0.279561260762793	0.279561260762793	0.27497440630293	0.00648679178577081	13	5	0.368066982198979	0.406668719085966	0.442687604411867	0.78554507455385	1.40627215097039	0.68184810624421	0.437870783557952	11
NELFA	0.0488932829310619	-0.301907200562639	0.077	0.455	1	1	0.279561260762793	0.279561260762793	0.279561260762793	0.279561260762793	0.279561260762793	0.279561260762793	NA	13	5	0.245642889833673	0.419651211918214	0.540938161910561	0.636512087200312	1.00937366267883	0.570423602708319	0.285538552313664	11
NELFE	0.116901393925956	0.275259288010828	0.692	0.364	1	9	0.251568654798101	0.367478792792425	0.48300897721791	0.510772296120927	1.75759313963331	0.583340175152045	0.457863090062866	13	4	0.245642889833673	0.332647050875944	0.438947343020481	0.54737778066153	0.636512087200312	0.440012415768737	0.160352303377998	11
NFE2L1	0.0324462232383751	0.522952338096518	0.538	0	1	7	0.385286381893537	0.462039517241903	0.510772296120927	0.74945160953801	2.36056424053068	0.811372167443567	0.703172966645628	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
NFE2L2	0.0954979625110604	0.254920526202905	0.538	0.273	1	7	0.177676655389011	0.262577822330677	0.452401097126759	0.858014112266367	1.09852340767969	0.56711214705565	0.366243097772962	13	3	0.245642889833673	0.306854936016326	0.368066982198979	0.393859097058597	0.419651211918214	0.344453694650289	0.0893751338478	11
NFKB2	0.123843732585457	0.289405609393397	0.615	0.182	1	8	0.177676655389011	0.352919907359636	0.473573647664557	0.526471292622635	1.75759313963331	0.580149936289496	0.491681730395957	13	2	0.442687604411867	0.442687604411867	0.606996610192855	0.771305615973843	0.771305615973843	0.606996610192855	0.232368024395512	11
NFKBIB	0.0925820499733681	-0.465999070523336	0.077	0.455	1	1	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	NA	13	5	0.406668719085966	0.442687604411867	0.771305615973843	0.78554507455385	2.30510898111946	0.942263199028997	0.782236043849192	11
NFKBIE	0.330641161901622	-0.279023875367459	0.077	0.182	1	1	0.724207121829391	0.724207121829391	0.724207121829391	0.724207121829391	0.724207121829391	0.724207121829391	NA	13	2	0.78554507455385	0.78554507455385	1.54532702783666	2.30510898111946	2.30510898111946	1.54532702783666	1.07449394277886	11
NFX1	0.0226869090548114	0.320615511568098	0.385	0	1	5	0.510772296120927	0.542170289124343	0.607122303775529	0.619567145066088	0.955590221239031	0.647044451065183	0.17826803032043	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
NINJ1	0.0752635831155859	0.263435803877693	0.385	0	1	5	0.177676655389011	0.251568654798101	0.367478792792425	0.510772296120927	1.29684456034921	0.520868191889936	0.451683581359193	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
NMI	0.0508633283273214	-0.36767861370015	0.231	0.545	1	3	0.245594383898561	0.306536588345493	0.367478792792425	0.432639636659876	0.497800480527327	0.370291219072771	0.126126567781599	13	6	0.406668719085966	0.458243474122747	0.660787623225618	0.847933285349013	1.37142440516852	0.734307521696247	0.351834002260136	11
NOMO1	0.0247224318140531	-0.356554610551304	0.231	0.636	1	3	0.251568654798101	0.265564957780447	0.279561260762793	0.381285118990352	0.48300897721791	0.338046297592935	0.126319160701034	13	7	0.245642889833673	0.393859097058597	0.540938161910561	0.844978791767139	0.918456189671863	0.597530431295367	0.271980843694599	11
NOP58	0.0933373514543409	0.327630820541335	0.615	0.364	1	8	0.367478792792425	0.578008075199024	0.821210358320919	1.12979411984375	1.35556206219386	0.847633245214209	0.353923599399581	13	4	0.245642889833673	0.306854936016326	0.541209279114349	0.861862619354276	1.00937366267883	0.584358777685301	0.345951043533278	11
NR2C2	0.150700602672593	0.274368054236259	0.308	0	1	4	0.177676655389011	0.211635519643786	0.393882336511452	1.14988171437882	1.75759313963331	0.680758617011305	0.735127808304423	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
NR4A1	0.0810535644117744	0.48085799444571	0.385	0	1	5	0.177676655389011	0.452401097126759	0.510772296120927	1.64103978117694	2.36056424053068	1.02849081406886	0.931857340073259	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
NSD3	0.0514163171776106	0.465443802317257	0.923	0.545	1	12	0.177676655389011	0.603608049523651	1.15992018086819	1.54255677972765	2.82005943903233	1.17755920686137	0.769448904376877	13	6	0.419651211918214	0.771305615973843	0.918358637086368	1.08150025243884	1.51721528603272	0.937731606756058	0.361584091696134	11
NSUN5	0.187455770964811	0.322732248403309	0.385	0.091	1	5	0.245594383898561	0.277662770392144	0.367478792792425	0.807318775267524	2.36056424053068	0.811723792576266	0.894707136444124	13	1	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	NA	11
NTAN1	0.117389410902934	-0.303773185121375	0.308	0.636	1	4	0.177676655389011	0.272577724090718	0.515101554069589	0.998105546262252	1.33348677717775	0.635341635176485	0.506413594646118	13	7	0.368066982198979	0.561113128014649	0.714351576029719	0.913128287938751	1.20152255734797	0.747489135354781	0.28257625633157	11
NTMT1	0.0309657081789399	0.413524092644286	0.615	0.182	1	8	0.245594383898561	0.338923604377289	0.58674830573384	0.784309992297992	1.75759313963331	0.677893916043764	0.488672448214982	13	2	0.245642889833673	0.245642889833673	0.35194318197821	0.458243474122747	0.458243474122747	0.35194318197821	0.150331314835026	11
NUAK2	0.0122363816262672	0.370787016624619	0.538	0.091	1	7	0.245594383898561	0.381285118990352	0.673007173180138	0.806091564267843	0.891780915300491	0.597876548413654	0.267943837969292	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
NUDT1	0.204112820038198	0.265715649401702	0.231	0.182	1	3	0.879670629499006	0.908344749008255	0.937018868517504	1.3473060040754	1.75759313963331	1.19142754588327	0.491151519176493	13	2	0.245642889833673	0.245642889833673	0.332647050875944	0.419651211918214	0.419651211918214	0.332647050875944	0.123042464528872	11
NUDT16L1	0.219842532288825	0.270371972470174	0.462	0.182	1	6	0.245594383898561	0.277662770392144	0.381285118990352	1.4244495020193	1.75759313963331	0.744645005654002	0.669339720571419	13	2	0.406668719085966	0.406668719085966	0.627301002217489	0.847933285349013	0.847933285349013	0.627301002217489	0.312021167101941	11
NUFIP2	0.198654493545484	0.310276260211384	0.615	0.182	1	8	0.251568654798101	0.323520026777609	0.434443247725155	0.667509802676585	2.34819962407188	0.681339304153585	0.696380910325627	13	2	0.442687604411867	0.442687604411867	0.795497606212881	1.14830760801389	1.14830760801389	0.795497606212881	0.49894868948787	11
NUP107	0.0464674288764662	-0.265105631993251	0	0.364	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0.419651211918214	0.431169408165041	0.506884047938283	0.678312783009274	0.78554507455385	0.554741095587158	0.167673009275753	11
NUP210	0.0597165259631715	-0.388914478701839	0.231	0.455	1	3	0.270387551843066	0.274025161117605	0.277662770392144	0.33147457614284	0.385286381893537	0.311112234709582	0.0643396089829932	13	5	0.419651211918214	0.748473929000405	0.847933285349013	1.20152255734797	1.22000497456028	0.887517191635177	0.335017158138349	11
OFD1	0.0622690616185732	0.280581047407813	0.385	0	1	5	0.245594383898561	0.277662770392144	0.426278553956478	0.542170289124343	1.29918602266025	0.558178404006355	0.431028975655089	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
OGA	0.105430511491154	0.269557159581691	0.692	0.455	1	9	0.270387551843066	0.367478792792425	0.442607941493832	0.847221677166521	1.4244495020193	0.623245444863639	0.416146533228155	13	5	0.245642889833673	0.368066982198979	0.419651211918214	0.458243474122747	0.571080491464698	0.412537009907663	0.119485311822416	11
OIP5-AS1	0.0533733861584055	0.389700265402682	0.615	0.182	1	8	0.277662770392144	0.332423821328165	0.665115327192216	0.922614732948394	1.75759313963331	0.734445459120375	0.49756103367495	13	2	0.419651211918214	0.419651211918214	0.595478413946029	0.771305615973843	0.771305615973843	0.595478413946029	0.248657213741849	11
OPA1	0.159576869405418	0.356200961430397	0.385	0.091	1	5	0.270387551843066	0.277662770392144	0.426278553956478	1.75759313963331	1.98939909754645	0.944264222674289	0.854486285803941	13	1	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	NA	11
ORMDL3	0.0235523924634583	-0.377438882428969	0.385	0.727	1	5	0.245594383898561	0.251568654798101	0.367478792792425	0.542170289124343	0.662724315346754	0.413907287192037	0.18384775035288	13	8	0.368066982198979	0.432456096604357	0.678312783009274	0.913128287938751	1.14830760801389	0.695521115664705	0.286261815509687	11
OSTC	0.0975867724367626	-0.281932310550459	0.846	0.909	1	11	0.426278553956478	0.954269983927576	1.15032054420998	1.21924848907829	1.96156669804895	1.10518040102141	0.392807599579916	13	10	0.571080491464698	1.35337595689348	1.55322499343608	1.87485467291242	1.94132988400666	1.4880817822232	0.447462329788407	11
OXR1	0.0749341510805172	0.262434731761841	0.385	0.091	1	5	0.245594383898561	0.279561260762793	0.426278553956478	0.891780915300491	1.09852340767969	0.588347704319604	0.384527722572987	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
P2RX5	0.0387714194844476	-0.455219290931517	0.385	0.727	1	5	0.251568654798101	0.279561260762793	0.385286381893537	0.542170289124343	1.75759313963331	0.643235945242416	0.633286416896915	13	8	0.540938161910561	0.816739179951431	0.89533789698604	1.15215834123337	1.54248587404229	0.976486859036817	0.322402275143587	11
P2RY8	0.0544767851034158	0.372685879243029	0.538	0.273	1	7	0.367478792792425	0.549642863568308	0.887976006706294	1.09548346898037	1.4244495020193	0.852879566659339	0.403852929491086	13	3	0.406668719085966	0.41315996550209	0.419651211918214	0.495365851691456	0.571080491464698	0.46580014082296	0.0914062385916326	11
P4HB	0.0602898500341831	-0.268273391692226	0.846	1	1	11	0.67914724560108	1.26254093986014	1.41213808716679	1.71154111390178	2.3977740694918	1.49755530118065	0.450432044364062	13	11	0.932304765192309	1.50928490759857	1.66878266789154	2.01484352092096	2.35868326598461	1.73049210883958	0.431307503532683	11
PAGR1	0.145850692399838	0.329425166579908	0.615	0.455	1	8	0.251568654798101	0.327836966868301	0.551558811625985	0.998580761403697	2.36056424053068	0.796010746890593	0.703891428462639	13	5	0.245642889833673	0.368066982198979	0.419651211918214	0.458243474122747	0.551145764564599	0.408550064527643	0.113030782998708	11
PAIP2	0.0442909588053108	0.379338261640117	0.769	0.455	1	10	0.385286381893537	0.658253767209415	0.853196280934466	1.17566183104371	1.41308823080096	0.888110739994092	0.352380943570358	13	5	0.406668719085966	0.419651211918214	0.551145764564599	0.636512087200312	1.22000497456028	0.646796551465874	0.334319877029519	11
PARP1	0.089760468633549	-0.262884981016089	0.692	0.909	1	9	0.177676655389011	0.497800480527327	0.662724315346754	1.02113952589738	1.24811728717314	0.737108911428026	0.364440256115637	13	10	0.419651211918214	0.694952054207429	0.911174017207059	1.16493676642117	1.25447194261298	0.893397670025333	0.267849449910293	11
PBDC1	0.130262262087317	0.295701716673406	0.385	0.182	1	5	0.385286381893537	0.426278553956478	0.442607941493832	0.891780915300491	1.75759313963331	0.780709386455529	0.583723373352191	13	2	0.245642889833673	0.245642889833673	0.32615580445982	0.406668719085966	0.406668719085966	0.32615580445982	0.113862455810483	11
PBX2	0.0301490174585215	0.445224351412971	0.462	0	1	6	0.245594383898561	0.48300897721791	0.683208799178293	0.847221677166521	1.75759313963331	0.783305962712147	0.52772253127678	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PCBP1	0.0299216933759074	0.424113162290462	1	0.545	1	13	0.676839069295493	0.807318775267524	0.887976006706294	1.15032054420998	2.36056424053068	1.06585189312334	0.453400430971916	13	6	0.245642889833673	0.714351576029719	1.06691366127014	1.30009163675696	1.54248587404229	0.989399883200488	0.464653719847555	11
PCBP2	0.120544469676776	0.270506492079152	1	0.727	1	13	0.328496289380056	0.542170289124343	1.09852340767969	1.45634425308226	1.98939909754645	1.07003163398201	0.554233795174706	13	8	0.406668719085966	0.87617289716472	1.00690250881557	1.21076376595413	1.28291910427001	0.984658270903101	0.283524249231835	11
PCID2	0.125920622920727	0.292295418562898	0.462	0.182	1	6	0.245594383898561	0.251568654798101	0.352919907359636	0.847221677166521	1.75759313963331	0.634636278369293	0.595619051638595	13	2	0.245642889833673	0.245642889833673	0.306854936016326	0.368066982198979	0.368066982198979	0.306854936016326	0.086566905892116	11
PDAP1	0.0606908765358487	-0.363172255830198	0.538	0.636	1	7	0.177676655389011	0.262577822330677	0.452401097126759	0.488877587710132	0.724207121829391	0.40817081348954	0.187541277055529	13	7	0.419651211918214	0.665231539211483	1.02236289636333	1.13297741505344	1.22000497456028	0.894062427338809	0.330248484136735	11
PDE4B	0.0923422498047976	0.400095550749755	0.846	0.636	1	11	0.385286381893537	0.786301942767577	1.15032054420998	1.75633791599124	1.98939909754645	1.23210959106927	0.58195950751002	13	7	0.442687604411867	0.504694619343673	0.636512087200312	0.816403882850791	2.30510898111946	0.860929382445795	0.65750288187916	11
PDE4D	0.0426563389227883	0.473709862947346	0.385	0	1	5	0.279561260762793	0.452401097126759	1.35556206219386	1.35593017159299	1.60933125429998	1.01055716919528	0.600569419572613	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PDK1	0.0339945869645208	-0.432114637301695	0.308	0.636	1	4	0.459522095692215	0.478661288109771	0.566706503412629	0.654309849739035	0.673007173180138	0.566485568924403	0.103737190989128	13	7	0.442687604411867	0.703908851587077	0.954036971577283	1.18415629128709	1.25534036331831	0.918313603579398	0.312522440617966	11
PEBP1	0.0902204026164179	-0.32367782979057	0.769	1	1	10	0.510772296120927	0.891780915300491	1.32336197203285	1.75508269234917	2.78582197429022	1.4768334788367	0.745800688377348	13	11	0.954036971577283	1.23767266893929	1.53687058366332	2.13690929312429	2.42421501165843	1.67327243434196	0.541598447124715	11
PELI1	0.131116246317757	0.402856085941208	0.769	0.636	1	10	0.367478792792425	0.497800480527327	0.869501296233506	1.08135305301439	3.13935575329043	1.13947275079158	0.904546337266018	13	7	0.245642889833673	0.393859097058597	0.540938161910561	0.918358637086368	1.20152255734797	0.658934153911734	0.354961512106939	11
PELO	0.271229715324127	-0.317285898934996	0.231	0.273	1	3	0.270387551843066	0.27497440630293	0.279561260762793	0.361084601128313	0.442607941493832	0.330852251366564	0.0968918982201426	13	3	0.245642889833673	0.723582723590823	1.20152255734797	1.75331576923372	2.30510898111946	1.25075814276704	1.03061547263888	11
PES1	0.140465899137201	-0.266762749611869	0.385	0.545	1	5	0.177676655389011	0.245594383898561	0.279561260762793	0.385286381893537	0.510772296120927	0.319778195612966	0.130464129554695	13	6	0.245642889833673	0.406668719085966	0.495365851691456	0.78554507455385	1.43325866605789	0.643641175485716	0.427464065181369	11
PEX16	0.0856464347925852	-0.277604783241331	0.154	0.455	1	2	0.245594383898561	0.245594383898561	0.262577822330677	0.279561260762793	0.279561260762793	0.262577822330677	0.0240182089664268	13	5	0.368066982198979	0.406668719085966	0.419651211918214	0.458243474122747	1.22000497456028	0.574527072377237	0.362267968908592	11
PGAM5	0.074420935328661	0.349630085192025	0.385	0	1	5	0.245594383898561	0.279561260762793	0.619567145066088	0.662724315346754	1.75759313963331	0.7130080489415	0.614159857147998	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PGPEP1	0.197392159093325	0.279354946295669	0.385	0.091	1	5	0.251568654798101	0.426278553956478	0.510772296120927	0.673007173180138	1.98939909754645	0.770205155120419	0.698293643771195	13	1	0.748473929000405	0.748473929000405	0.748473929000405	0.748473929000405	0.748473929000405	0.748473929000405	NA	11
PHACTR1	0.0844074079901679	0.288754716900988	0.231	0	1	3	0.828638155673413	0.891043353134855	0.953448550596298	1.025985979138	1.09852340767969	0.960203371316468	0.135069363716739	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PHGDH	0.0542898173011341	0.321441464416411	0.385	0.091	1	5	0.245594383898561	0.619567145066088	0.635612526297932	0.807318775267524	1.29918602266025	0.721455770638071	0.382537290232941	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
PIAS1	0.0142800913970883	0.287748968884057	0.462	0	1	6	0.251568654798101	0.277662770392144	0.476690118807379	0.662724315346754	0.724207121829391	0.478257183330191	0.19415118001984	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PIK3CG	0.055534710344381	0.420594263460311	0.615	0.273	1	8	0.442607941493832	0.497285693125551	0.743445961441414	1.35841554048253	1.73449126007782	0.92192419895883	0.508431848532259	13	3	0.368066982198979	0.469573736831839	0.571080491464698	0.756381535878277	0.941682580291855	0.626943351318511	0.290859429840511	11
PITPNA	0.0128713514718097	0.311341333294059	0.538	0.091	1	7	0.251568654798101	0.376382587342981	0.426278553956478	0.584513031665171	0.891780915300491	0.498774194581625	0.214676552836011	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
PITPNM1	0.0431771667919211	0.433666473753029	0.538	0.091	1	7	0.251568654798101	0.351970662174311	0.497800480527327	0.967610899070113	1.75759313963331	0.73516077106394	0.600798215946873	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
PITRM1	0.0374700950888848	-0.347485407487403	0.154	0.545	1	2	0.277662770392144	0.277662770392144	0.33147457614284	0.385286381893537	0.385286381893537	0.33147457614284	0.0761013855084216	13	6	0.368066982198979	0.458243474122747	0.54604196323758	0.571080491464698	1.22000497456028	0.61824664147031	0.304305025038134	11
PLEKHJ1	0.0268689187806104	-0.51519236769157	0.385	0.818	1	5	0.328496289380056	0.367478792792425	0.385286381893537	0.542170289124343	0.658253767209415	0.456337104079955	0.139126698565927	13	9	0.406668719085966	0.458243474122747	0.607223670421516	0.904412508980427	2.30510898111946	0.831144114225579	0.594024272623074	11
PMVK	0.128950691689904	0.275199540368395	0.769	0.273	1	10	0.177676655389011	0.279561260762793	0.462808459355871	0.510772296120927	1.75759313963331	0.548653799292147	0.448170668750855	13	3	0.540938161910561	0.588725124555436	0.636512087200312	0.692493008100358	0.748473929000405	0.641974726037092	0.103875665931383	11
POLDIP3	0.0167032746161135	-0.382320546729876	0.077	0.545	1	1	0.385286381893537	0.385286381893537	0.385286381893537	0.385286381893537	0.385286381893537	0.385286381893537	NA	13	6	0.442687604411867	0.458243474122747	0.561113128014649	0.78554507455385	0.954036971577283	0.627123230115841	0.201702905775635	11
